event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,9594,0.082,0.07585113611682173,0.24778037798161767,0.07585113611682173
limit_sell,7636,0.06526495726495726,0.0714138211481355,0.23328514908390932,0.0714138211481355
market_buy,422,0.003606837606837607,0.003982191568891549,0.01300849245837906,0.003982191568891549
market_sell,468,0.004,0.0036246460379460582,0.01184051039062379,0.0036246460379460582
cancel_bid,9089,0.07768376068376068,0.11390147588929667,0.37207815457170246,0.11390147588929668
cancel_ask,7133,0.06096581196581197,0.1225183010660587,0.40022645014912506,0.12251830106605868
