distance_ticks,count
0,2702
1,1566
2,634
3,392
4,285
5,216
6,157
7,103
8,94
9,84
10,80
11,47
12,47
13,42
14,38
15,45
16,42
17,52
18,29
19,29
20,29
21,31
22,42
23,17
24,10
25,25
26,19
27,34
28,36
29,37
30,12
31,13
32,11
33,13
34,9
35,10
36,3
37,2
38,9
39,5
40,9
41,5
42,6
43,8
44,5
45,8
46,3
47,9
48,4
49,10
50,9
51,10
52,12
53,12
54,17
55,23
56,67
57,104
58,166
59,167
60,99
61,69
62,24
63,29
64,51
65,55
66,112
67,88
68,40
69,65
70,97
71,97
72,35
73,10
74,5
75,4
76,1
78,2
79,3
80,2
82,1
83,1
84,1
85,1
86,1
87,2
88,1
89,2
90,1
92,3
96,1
97,1
101,1
105,2
106,1
111,2
112,1
113,4
114,1
115,1
116,3
117,1
119,2
120,1
122,3
123,1
125,2
126,1
128,1
129,5
130,5
131,4
132,3
133,2
134,4
135,6
136,6
137,2
138,2
139,4
140,5
141,5
142,8
143,10
144,33
145,61
146,17
147,5
148,5
149,3
150,3
151,2
153,5
155,2
156,2
157,2
158,5
159,1
162,2
163,2
164,1
165,1
166,1
167,1
175,2
178,2
179,1
181,1
182,1
183,2
184,2
185,3
186,1
187,3
188,3
189,2
194,2
195,1
196,2
208,1
211,1
214,1
222,8
224,1
228,1
231,2
233,2
234,1
238,3
239,2
241,1
242,1
243,1
247,1
249,1
252,1
254,2
256,1
257,1
262,2
263,1
274,4
278,2
283,1
288,3
289,1
290,1
293,1
294,1
295,1
296,1
298,1
299,1
302,1
303,2
304,1
308,1
318,2
324,1
336,2
341,1
342,2
347,1
349,1
363,2
381,2
386,1
393,2
407,1
420,1
443,1
444,1
462,1
478,1
491,1
498,2
536,3
540,2
558,3
571,9
572,1
573,22
579,13
581,1
597,4
626,3
649,3
651,3
658,3
664,1
680,10
683,11
696,3
700,1
719,2
725,13
759,2
892,1
