quantity,count
1,203
2,6
3,28
4,5
5,144
6,1
7,1
8,4
9,4
10,132
11,4
12,33
14,1
16,5
17,1
18,24
20,35
21,10
22,2
23,12
24,7
25,25
26,1
28,2
30,11
31,5
32,1
33,1
34,31
35,11
40,11
41,7
42,1
43,6
44,7
45,11
50,14
52,6
53,4
54,1
55,1
58,1
60,28
61,2
62,7
63,9
64,40
66,3
67,18
68,7
70,7
73,9
75,1
77,3
85,6
87,4
88,1
90,2
91,5
92,1
93,1
94,1
95,7
98,1
100,7908
102,1
105,2
106,2
109,1
113,4
125,4
132,1
145,4
148,2
149,1
150,8
153,1
156,2
158,1
160,9
162,3
163,7
170,3
172,16
177,2
197,17
199,1
200,397
207,1
220,3
232,1
240,1
300,54
308,2
400,23
493,1
500,35
600,73
700,1
800,4
900,5
1000,3
2000,1
3000,2
5000,2
9900,2
