quantity,count
1,3445
2,773
3,332
4,262
5,3382
6,109
7,106
8,147
9,129
10,676
11,128
12,154
13,328
14,93
15,301
16,170
17,132
18,97
19,103
20,614
21,62
22,145
23,52
24,97
25,175
26,82
27,165
28,79
29,56
30,839
31,44
32,200
33,11
34,70
35,6
36,21
37,139
38,11
39,13
40,201
41,28
42,57
43,55
44,57
45,15
46,35
47,30
48,34
49,33
50,120
51,25
52,22
53,19
54,35
55,71
56,30
57,47
58,15
59,15
60,61
61,27
62,24
63,23
64,30
65,1
66,17
67,28
68,64
69,48
70,19
71,9
72,53
73,9
74,2
75,61
76,28
77,68
78,6
79,3
80,19
81,6
82,2
83,3
84,17
85,95
86,13
87,7
88,3
89,4
90,10
91,6
92,19
93,38
94,39
95,28
96,6
97,20
98,5
99,32
100,49518
101,5
102,5
103,2
104,4
105,8
106,2
107,2
108,2
109,3
110,2
112,1
113,3
115,5
117,21
118,4
119,3
120,4
122,2
123,1
124,6
126,1
129,6
133,5
134,1
140,30
142,3
145,8
147,1
150,15
151,1
152,3
153,2
154,2
156,1
159,47
162,1
167,15
170,9
171,1
173,1
174,1
177,6
178,1
180,2
182,1
184,1
185,4
193,1
194,2
195,1
196,6
199,10
200,973
208,1
211,3
215,1
223,1
230,7
252,1
258,1
259,1
271,1
280,2
281,2
282,3
283,1
287,1
296,1
297,1
299,1
300,119
305,1
325,6
329,2
353,2
356,2
372,1
375,1
383,2
385,3
400,45
407,2
411,1
450,1
500,53
510,1
514,1
529,1
577,1
597,1
600,32
650,6
700,5
730,1
740,1
750,2
772,1
788,1
800,7
820,1
840,2
880,1
900,5
1000,25
1100,4
1200,1
1340,1
1342,1
1350,1
1467,1
1500,4
2000,1
2100,1
2153,1
2200,1
2500,4
4000,5
5852,1
7300,1
7600,1
7900,2
8775,2
9500,2
10000,1
