event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,66594,0.5691794871794872,0.5797766097528584,1.8939369251926708,0.5797766097528584
limit_sell,66811,0.571034188034188,0.5604370654608171,1.8307610805053358,0.5604370654608171
market_buy,2865,0.024487179487179486,0.024750605192954637,0.08085197696365182,0.02475060519295464
market_sell,2694,0.023025641025641027,0.022762215319865876,0.0743565700448952,0.022762215319865876
cancel_bid,64063,0.5475470085470086,1.0720016211657866,3.501871962474903,1.0720016211657866
cancel_ask,64268,0.5492991452991453,1.053951741098348,3.4429090209212707,1.053951741098348
