distance_ticks,count
0,14216
1,9339
2,2633
3,1587
4,1348
5,1333
6,1086
7,951
8,714
9,657
10,514
11,504
12,410
13,457
14,794
15,470
16,721
17,458
18,496
19,433
20,343
21,292
22,260
23,225
24,235
25,182
26,212
27,257
28,163
29,160
30,132
31,163
32,137
33,136
34,120
35,132
36,122
37,125
38,125
39,108
40,125
41,119
42,145
43,146
44,125
45,130
46,148
47,81
48,88
49,80
50,106
51,70
52,75
53,93
54,64
55,82
56,79
57,67
58,73
59,73
60,54
61,67
62,55
63,53
64,55
65,83
66,43
67,55
68,36
69,38
70,35
71,34
72,52
73,34
74,24
75,23
76,16
77,21
78,22
79,27
80,24
81,20
82,13
83,16
84,16
85,20
86,21
87,17
88,14
89,16
90,10
91,12
92,11
93,9
94,8
95,12
96,11
97,7
98,15
99,13
100,6
101,15
102,27
103,23
104,18
105,4
106,10
107,14
108,12
109,11
110,14
111,6
112,7
113,12
114,4
115,8
116,3
117,2
118,7
119,7
120,11
121,11
122,5
123,4
124,11
125,11
126,15
127,6
128,10
129,4
130,4
131,5
132,9
133,8
134,7
135,1
136,4
137,3
138,5
139,3
141,1
142,2
143,1
144,4
145,4
146,2
147,1
149,2
150,2
151,1
153,10
154,3
155,1
156,3
157,2
158,2
159,3
160,1
161,3
162,1
163,3
164,1
165,2
172,3
174,1
175,3
178,1
180,1
181,1
182,2
183,2
186,2
187,2
188,1
189,1
190,3
191,1
193,2
194,4
195,2
198,2
199,1
200,1
201,3
202,1
203,1
204,1
205,1
206,1
207,1
208,2
210,2
211,1
212,2
215,2
217,1
224,2
225,1
228,1
231,2
234,2
236,1
239,1
240,1
242,2
243,1
244,1
246,2
250,2
251,1
254,2
255,2
258,2
260,2
265,1
267,1
270,2
273,2
274,1
275,4
277,7
278,1
279,1
280,1
281,1
282,1
284,2
287,3
288,1
289,2
290,3
291,1
292,1
293,3
295,3
297,1
298,1
299,3
300,1
301,1
304,2
305,2
306,3
312,1
314,1
316,1
318,1
319,1
321,1
322,1
323,2
324,1
325,3
326,4
327,6
328,25
329,3
330,7
331,4
332,9
333,3
334,6
335,2
337,1
338,1
340,2
342,1
344,2
345,2
346,1
347,2
348,7
349,2
350,3
351,6
352,11
353,5
354,13
355,22
356,20
357,9
358,8
359,11
360,7
361,5
362,5
363,9
364,4
365,14
366,7
367,11
368,16
369,15
370,8
371,24
372,18
373,23
374,27
375,21
376,31
377,53
378,35
379,53
380,64
381,67
382,79
383,152
384,179
385,223
386,232
387,222
388,345
389,488
390,705
391,849
392,893
393,834
394,398
395,325
396,174
397,150
398,101
399,61
400,83
401,32
402,31
403,26
404,22
405,16
406,18
407,16
408,8
409,16
410,16
411,23
412,25
413,14
414,18
415,22
416,19
417,27
418,30
419,47
420,44
421,47
422,73
423,92
424,103
425,114
426,132
427,115
428,99
429,75
430,63
431,55
432,24
433,21
434,14
435,8
436,13
437,7
438,5
439,2
440,2
441,1
442,1
443,5
444,6
445,3
447,4
448,4
449,4
450,5
451,3
452,4
453,4
454,8
455,7
456,7
457,5
458,12
459,16
460,14
461,16
462,15
463,26
464,15
465,24
466,22
467,32
468,39
469,65
470,102
471,240
472,279
473,283
474,429
475,370
476,261
477,107
478,62
479,64
480,61
481,45
482,31
483,21
484,21
485,19
486,20
487,17
488,17
489,24
490,33
491,10
492,15
493,7
494,7
495,18
496,11
497,3
498,6
499,1
500,10
502,3
503,1
504,3
506,5
507,1
508,2
510,1
511,1
512,6
513,1
516,2
521,1
523,1
524,1
533,1
536,5
538,1
546,1
550,1
554,2
560,1
566,2
568,3
572,2
574,1
580,1
587,1
600,4
604,1
625,1
629,2
638,3
642,1
646,1
647,2
649,1
655,1
657,2
659,1
663,2
676,2
678,2
680,2
683,2
685,1
686,2
687,1
695,3
698,1
702,1
707,1
711,1
713,2
719,1
721,3
722,1
724,3
734,1
743,1
748,1
782,3
784,3
786,2
789,2
806,2
807,2
813,1
814,2
815,1
816,2
817,2
826,1
834,1
839,1
851,1
870,5
872,3
879,1
891,1
898,1
899,1
900,1
907,1
912,1
922,1
938,1
941,2
945,2
955,4
956,1
969,3
980,1
982,3
988,1
991,1
1006,3
1016,2
1017,1
1035,2
1052,2
1078,3
1080,1
1084,2
1087,2
1091,1
1093,1
1095,1
1099,2
1100,5
1101,1
1107,3
1108,2
1109,1
1115,1
1122,1
1123,1
1125,1
1126,1
1135,1
1139,2
1140,1
1141,2
1143,1
1144,1
1146,1
1148,2
1154,1
1157,1
1158,1
1159,3
1160,2
1161,2
1162,3
1163,4
1165,2
1166,1
1167,3
1168,2
1169,4
1170,5
1171,4
1172,5
1173,1
1174,2
1175,2
1177,3
1178,9
1179,2
1180,3
1181,5
1182,2
1183,3
1184,2
1185,2
1186,3
1187,3
1188,6
1189,8
1190,6
1191,5
1192,4
1193,2
1194,9
1195,6
1196,5
1197,7
