quantity,count
1,857
2,246
3,231
4,157
5,300
6,76
7,133
8,18
9,53
10,277
11,155
12,56
13,107
14,23
15,248
16,32
17,55
18,104
19,47
20,190
21,58
22,62
23,54
24,106
25,79
26,44
27,43
28,98
29,56
30,756
31,75
32,25
33,3
34,16
35,39
36,13
37,18
38,8
39,13
40,76
41,15
42,22
43,3
44,5
45,11
46,1
47,4
48,6
49,47
50,84
51,6
52,1
53,3
54,7
55,3
56,3
57,5
58,6
59,3
60,57
61,5
62,37
63,10
64,7
65,36
66,18
67,8
68,3
69,12
70,18
71,6
72,46
73,6
74,39
75,12
76,13
77,44
78,3
79,1
80,18
81,17
82,4
84,1
85,1
86,4
87,4
88,5
89,2
90,17
91,4
92,6
93,7
94,3
95,626
96,4
97,4
98,15
99,14
100,45299
101,4
102,2
103,2
104,5
108,1
110,2
111,114
112,1
114,71
117,13
118,1
119,2
120,10
124,1
125,1
126,1
127,1
128,1
129,1
130,3
131,37
136,1
139,1
140,3
141,14
142,2
143,2
145,1
146,3
149,2
151,2
155,1
161,2
163,1
170,2
172,1
173,1
175,1
178,1
180,2
182,1
185,3
189,1
192,3
194,2
195,1
200,2055
204,3
208,2
209,263
213,6
216,109
221,3
224,14
231,2
239,6
240,4
241,61
250,1
254,1
264,1
268,1
269,4
272,1
287,5
298,2
300,267
353,1
400,62
434,2
480,5
500,29
600,62
625,1
700,26
785,1
800,1
1000,71
2000,2
2700,3
