quantity,count
1,365
2,202
3,132
4,86
5,441
6,96
7,34
8,18
9,19
10,98
11,8
12,10
13,45
14,39
15,47
16,19
17,96
18,4
19,7
20,11
21,12
22,44
23,29
25,6
27,10
28,7
29,7
30,5
31,2
32,4
33,1
34,3
35,5
36,4
37,4
38,2
39,8
40,16
41,1
42,3
43,2
44,1
45,14
46,29
47,14
48,1
49,6
50,13
51,5
52,15
53,6
54,11
55,15
56,8
57,9
58,7
59,4
60,10
62,1
63,4
64,2
65,7
66,3
67,4
68,2
70,5
71,4
72,4
74,18
75,4
76,1
77,4
78,52
81,2
82,1
84,6
86,1
87,1
90,2
91,3
92,3
94,2
95,3
96,3
97,2
98,3
99,11
100,14548
102,3
104,52
105,192
107,3
108,27
111,6
115,1
120,86
121,94
126,1
150,4
166,2
169,8
193,1
200,405
265,1
300,50
346,1
382,1
400,81
421,1
500,48
600,9
700,5
785,1
800,2
900,2
