quantity,count
1,67
2,36
3,30
4,18
5,35
6,37
7,21
8,15
9,9
10,13
11,10
12,11
13,5
14,5
15,19
16,6
17,8
18,6
19,11
20,2
21,7
22,5
23,5
24,4
25,3
26,5
27,3
28,2
29,3
30,7
31,2
32,1
33,2
34,2
35,4
36,1
37,2
38,5
39,3
40,4
41,1
42,3
43,2
44,1
45,4
46,5
47,2
48,1
50,2
51,3
52,1
53,1
54,3
55,1
56,2
57,2
59,3
60,4
61,2
62,4
64,1
65,2
66,3
68,2
70,4
71,1
72,3
73,3
74,1
75,1
76,2
77,3
78,3
81,1
82,2
83,2
84,1
85,1
88,1
89,3
90,1
91,1
92,2
93,1
94,3
95,5
96,3
97,3
98,6
99,1
100,154
105,2
108,1
115,1
123,1
129,1
134,1
169,1
200,2
210,1
300,1
318,1
