event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,18644,0.15935042735042734,0.16083082341663515,0.5253806898276748,0.16083082341663515
limit_sell,18935,0.16183760683760684,0.16035721077139906,0.5238335551865703,0.16035721077139906
market_buy,991,0.00847008547008547,0.007297050251199924,0.023837030820586417,0.007297050251199923
market_sell,714,0.006102564102564103,0.007275599321449647,0.02376695778340218,0.007275599321449647
cancel_bid,17913,0.1531025641025641,0.3509927774780442,1.1465764064282777,0.3509927774780442
cancel_ask,18021,0.15402564102564104,0.28359067887250344,0.926396217650178,0.28359067887250344
