quantity,count
1,12
2,14
3,6
4,10
5,23
7,6
8,4
9,5
10,22
11,6
13,1
14,2
15,7
16,2
17,3
18,2
20,6
21,5
22,1
23,1
24,2
25,4
26,4
27,3
28,1
30,6
31,3
32,4
33,3
34,2
35,1
36,4
37,4
38,5
39,4
40,7
41,2
42,4
44,2
45,2
46,1
47,2
48,10
49,1
50,14
51,1
52,20
53,4
55,3
56,2
57,2
59,1
60,6
61,4
62,2
64,3
65,1
66,1
68,1
69,1
70,6
71,1
73,1
74,3
75,1
76,1
78,1
79,3
80,3
82,1
83,1
84,2
85,2
86,1
87,1
88,1
89,3
90,14
91,2
92,2
93,3
94,1
95,8
96,1
97,3
98,7
99,4
100,364
102,2
109,1
116,1
118,1
125,1
128,1
131,1
144,1
147,1
150,1
170,1
175,2
185,1
190,1
195,1
197,1
198,1
200,20
210,1
212,1
238,1
290,1
292,1
300,3
308,1
400,3
500,2
853,1
1000,1
1190,1
1748,1
2000,1
