distance_ticks,count
0,2536
1,1489
2,645
3,470
4,520
5,436
6,311
7,233
8,149
9,121
10,91
11,95
12,79
13,133
14,105
15,141
16,97
17,56
18,36
19,20
20,15
21,12
22,17
23,24
24,27
25,30
26,19
27,14
28,22
29,13
30,15
31,18
32,19
33,20
34,19
35,40
36,44
37,40
38,52
39,47
40,107
41,98
42,108
43,87
44,88
45,50
46,21
47,16
48,9
49,8
50,2
51,4
52,23
53,5
54,21
55,4
56,6
57,4
58,4
59,2
60,4
61,3
62,4
64,3
65,5
66,8
67,2
68,5
69,7
70,2
71,2
73,1
74,2
75,2
79,2
80,1
81,4
82,1
83,2
86,1
87,1
91,2
92,1
93,1
94,1
101,1
107,14
114,2
117,1
118,1
120,5
127,17
128,4
129,19
130,5
131,2
133,21
134,1
135,1
137,1
138,2
145,12
147,12
149,1
156,1
158,1
161,1
165,3
170,1
179,18
180,18
182,3
226,1
296,1
398,1
547,1
