quantity,count
1,521
2,145
3,231
4,168
5,456
6,87
7,96
8,67
9,70
10,727
11,58
12,58
13,65
14,106
15,137
16,41
17,33
18,58
19,77
20,478
21,23
22,43
23,25
24,21
25,107
26,32
27,36
28,16
29,33
30,218
31,8
32,15
33,180
34,41
35,22
36,14
37,27
38,19
39,21
40,200
41,11
42,14
43,11
44,22
45,41
46,20
47,14
48,12
49,40
50,591
51,13
52,11
53,24
54,18
55,20
56,21
57,17
58,14
59,13
60,90
61,13
62,22
63,21
64,10
65,17
66,13
67,37
68,15
69,11
70,82
71,18
72,13
73,21
74,51
75,35
76,26
77,18
78,6
79,16
80,32
81,12
82,8
83,14
84,9
85,22
86,16
87,13
88,16
89,9
90,28
91,2
92,9
93,5
94,8
95,18
96,11
97,13
98,21
99,11
100,130232
101,6
102,13
103,5
104,11
105,9
106,36
107,9
108,9
109,12
110,21
111,4
112,5
113,8
114,16
115,9
116,5
117,12
118,6
119,7
120,11
121,12
122,1
123,5
124,4
125,82
126,3
128,11
129,5
130,5
131,6
132,5
133,1
134,6
135,1
136,22
137,5
138,4
139,1
140,10
141,4
142,6
143,6
146,3
147,1
148,4
149,1
150,79
151,121
152,3
153,4
154,4
155,17
157,2
158,4
160,7
161,2
162,4
163,9
165,4
167,3
168,2
169,3
170,8
171,2
172,1
173,4
174,4
175,12
176,2
177,3
178,5
179,8
180,12
182,3
183,7
184,3
185,5
186,6
187,2
188,1
189,2
190,3
191,6
192,1
193,2
194,4
195,1
196,8
197,10
198,2
199,4
200,5146
203,2
204,1
205,1
206,1
207,1
208,2
209,1
210,2
211,5
212,5
214,1
215,1
217,3
218,2
219,2
220,3
221,2
222,1
223,3
224,1
225,1
227,1
228,1
230,3
232,1
234,1
235,1
236,2
237,1
238,1
240,2
241,1
244,1
249,1
250,46
254,1
260,104
261,2
263,1
265,1
266,1
268,141
269,1
270,3
272,1
274,1
275,3
277,1
278,2
280,3
281,1
284,1
285,2
286,1
287,19
289,1
290,4
291,1
292,1
293,2
294,1
295,2
296,1
297,3
298,3
299,3
300,2985
301,1
303,3
304,8
305,1
306,61
307,3
308,9
309,1
310,11
312,1
313,2
315,1
318,1
319,21
320,25
321,8
323,1
325,4
326,2
327,1
330,23
332,1
333,2
335,4
338,1
340,14
345,1
349,4
350,16
351,2
352,2
354,1
355,1
356,1
357,2
358,1
360,30
361,3
362,1
366,6
367,7
370,13
371,2
373,3
375,2
379,1
380,25
383,4
384,1
385,1
388,1
390,24
400,3414
402,2
404,1
405,1
407,2
410,6
413,2
415,2
416,2
420,2
422,1
425,4
429,1
430,2
431,5
434,1
435,2
438,1
440,7
442,12
444,4
450,41
451,1
452,4
455,5
456,1
460,17
462,5
465,1
466,3
470,17
473,13
474,1
475,1
479,3
480,37
483,1
484,1
490,13
494,3
495,3
496,1
497,2
498,1
500,2405
501,1
503,3
504,2
506,3
515,1
518,1
519,5
525,2
538,1
540,1
541,1
545,3
548,1
550,5
553,3
560,1
563,1
564,1
566,1
570,1
574,1
575,4
576,1
580,2
586,1
600,348
604,1
609,12
610,1
616,1
620,1
624,1
625,2
634,1
639,1
640,4
641,3
649,1
650,5
656,1
666,1
674,4
685,1
699,1
700,392
704,1
707,1
716,1
721,1
724,2
725,1
732,1
733,1
736,1
750,7
760,1
762,1
773,1
780,1
800,538
810,1
819,1
825,1
829,1
833,1
835,1
845,1
850,1
851,1
855,1
860,1
861,1
882,1
900,458
909,1
920,1
923,1
925,1
928,1
939,1
940,1
945,1
950,2
1000,638
1008,2
1020,2
1024,1
1061,1
1091,1
1097,1
1100,20
1104,1
1116,1
1117,1
1118,1
1150,1
1152,1
1167,1
1193,1
1200,30
1212,1
1225,1
1250,2
1264,1
1272,1
1280,1
1300,44
1355,1
1380,1
1396,1
1400,9
1455,1
1472,1
1489,1
1500,68
1501,1
1520,2
1521,1
1538,3
1555,1
1560,2
1564,1
1570,1
1587,1
1599,1
1600,23
1601,2
1622,1
1639,1
1644,1
1678,1
1692,1
1699,1
1700,29
1739,1
1740,1
1799,1
1800,30
1807,3
1861,1
1900,66
1942,1
1950,1
2000,158
2005,1
2079,2
2100,10
2138,1
2197,1
2200,62
2222,1
2278,1
2291,1
2300,2
2349,2
2390,1
2400,6
2456,1
2470,1
2490,1
2492,2
2500,9
2540,2
2541,2
2600,16
2624,1
2643,2
2645,1
2647,1
2700,27
2800,34
2833,1
2851,1
2900,37
3000,32
3070,1
3150,1
3169,1
3200,1
3300,2
3400,1
3500,22
3550,3
3600,2
3680,1
3731,1
3800,1
3841,1
3848,2
4000,7
4200,2
4300,4
4400,4
4500,21
4600,3
4724,2
4747,1
4800,1
5000,28
5100,1
5200,3
5285,1
5400,2
5500,1
5619,1
5700,1
5747,1
5800,1
5900,1
6000,7
6060,1
6185,1
6200,2
6290,1
6300,1
6600,1
7000,1
7450,1
7500,42
8000,2
8400,1
8661,1
8700,1
8914,1
9000,4
9050,1
9700,2
10000,18
10100,1
10315,1
11952,1
12000,1
12122,1
13300,1
14400,1
15000,1
20000,7
20429,1
21400,1
21600,1
22000,1
30000,2
30100,1
68200,1
