event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,6522,0.05574358974358974,0.06301260781491626,0.20584118552872646,0.06301260781491626
limit_sell,7266,0.0621025641025641,0.0548335460312376,0.17912291703537617,0.0548335460312376
market_buy,875,0.007478632478632479,0.006998509878082247,0.022861798935068674,0.006998509878082247
market_sell,526,0.004495726495726496,0.004975849096276728,0.016254440381170646,0.004975849096276728
cancel_bid,5873,0.0501965811965812,0.08338461597953971,0.27238974553316303,0.08338461597953971
cancel_ask,6417,0.05484615384615384,0.07727670196731494,0.25243722642656213,0.07727670196731494
