quantity,count
1,44
2,18
3,15
4,42
5,97
6,34
7,7
8,12
9,31
10,72
11,11
12,11
13,8
14,38
15,30
16,10
17,11
18,11
19,19
20,56
21,89
22,13
23,11
24,38
25,25
26,27
27,41
28,17
29,30
30,344
31,1
32,7
33,2
34,9
35,6
36,3
37,3
38,4
39,1
40,5
41,2
42,10
43,2
44,1
45,2
46,2
47,4
48,2
49,19
50,50
51,6
52,6
53,9
54,3
55,10
56,1
57,13
58,1
59,1
60,12
61,3
62,5
63,3
64,6
65,4
66,9
67,11
68,3
69,10
70,13
71,5
72,3
73,7
74,10
75,2
76,8
77,8
78,5
79,6
80,13
81,3
82,6
83,19
84,7
85,2
86,10
87,2
88,4
89,3
90,13
91,3
92,2
93,10
94,4
95,11
96,39
97,2
98,3
99,19
100,21149
103,1
104,1
105,2
107,2
108,2
109,2
110,1
114,1
120,1
122,29
123,1
127,4
130,3
133,1
138,3
139,1
142,1
144,1
145,4
149,1
152,2
153,12
156,1
160,1
161,157
162,1
163,7
165,2
166,2
167,3
168,2
169,1
171,1
172,1
175,1
187,1
191,1
197,3
200,940
203,1
225,1
228,43
236,47
237,1
240,10
244,55
252,6
263,12
274,1
278,5
281,19
300,518
330,1
381,1
382,1
400,219
500,53
536,1
600,13
697,1
700,73
800,1
823,2
900,2
1000,3
1100,4
1200,9
1900,1
