distance_ticks,count
0,7097
1,5081
2,1140
3,702
4,455
5,380
6,337
7,373
8,319
9,290
10,274
11,277
12,343
13,246
14,190
15,130
16,102
17,80
18,100
19,82
20,78
21,36
22,50
23,43
24,55
25,51
26,42
27,51
28,33
29,33
30,35
31,30
32,43
33,43
34,44
35,48
36,47
37,30
38,25
39,30
40,30
41,43
42,30
43,41
44,65
45,50
46,36
47,34
48,30
49,18
50,19
51,25
52,29
53,35
54,22
55,16
56,20
57,13
58,12
59,17
60,10
61,18
62,13
63,5
64,13
65,12
66,4
67,14
68,9
69,14
70,9
71,6
72,8
73,6
74,7
75,11
76,11
77,8
78,15
79,28
80,29
81,28
82,20
83,18
84,25
85,16
86,31
87,27
88,35
89,42
90,65
91,85
92,159
93,144
94,174
95,155
96,226
97,308
98,307
99,210
100,142
101,124
102,234
103,373
104,517
105,569
106,678
107,570
108,91
109,47
110,30
111,29
112,17
113,14
114,26
115,28
116,24
117,28
118,20
119,11
120,8
121,10
122,8
123,3
124,2
125,3
126,2
127,3
128,3
129,4
130,1
131,2
132,7
133,4
134,2
135,4
136,2
137,1
138,3
139,1
140,2
141,1
142,1
143,2
145,1
146,2
147,4
148,1
149,3
150,2
151,2
152,3
153,3
154,3
155,5
156,2
157,2
158,1
159,4
160,5
161,4
162,2
163,2
164,3
165,2
166,3
168,1
169,3
170,3
171,2
172,1
173,5
174,3
175,5
178,1
179,3
180,4
181,4
182,8
183,5
184,1
185,1
186,2
187,5
188,5
189,2
190,4
191,1
192,2
193,3
194,1
195,1
196,2
198,1
199,1
200,1
201,1
204,1
205,1
206,2
207,1
208,5
210,3
211,3
212,1
213,2
214,2
215,2
216,2
217,4
218,1
221,5
222,1
224,3
225,1
227,1
228,1
231,2
232,3
233,3
234,1
236,3
237,2
238,4
239,2
240,1
241,3
242,2
243,6
244,3
245,3
246,5
247,6
248,4
249,4
250,4
251,5
252,4
253,6
254,11
255,4
256,9
257,4
258,9
259,3
260,8
261,14
262,7
263,5
264,20
265,24
266,52
267,62
268,134
269,163
270,194
271,142
272,69
273,53
274,29
275,21
276,14
277,19
278,5
279,16
280,15
281,12
282,23
283,17
284,14
285,9
286,3
287,4
288,4
289,2
290,3
291,1
292,2
294,2
320,2
321,2
322,1
323,1
327,2
329,1
331,1
335,1
339,1
343,1
347,1
348,1
349,1
351,1
353,1
356,1
361,1
362,2
369,1
375,1
383,1
384,3
387,1
391,1
392,1
399,1
400,1
401,1
404,1
409,2
415,1
417,2
419,1
425,1
429,2
430,2
435,2
436,1
439,1
444,2
451,1
452,1
455,1
456,1
457,3
476,3
478,1
479,1
483,1
487,1
489,1
502,1
506,1
509,1
519,2
522,1
527,1
529,1
537,1
543,3
562,1
571,3
586,1
594,1
595,1
601,3
609,2
612,1
619,1
649,3
662,1
670,1
671,1
685,1
689,1
717,1
719,3
722,1
740,3
742,1
754,1
764,1
772,1
782,1
804,1
814,3
836,1
853,1
858,4
883,2
889,25
890,1
892,1
896,1
897,1
911,1
941,5
947,1
948,22
966,1
969,3
974,1
975,1
1002,1
1008,6
1015,3
1018,22
1025,2
1029,1
1030,22
1037,2
1048,1
1053,25
1062,1
1077,5
1084,18
1094,18
1105,1
1115,2
1128,6
1132,3
1141,3
1150,17
1179,2
1214,1
1237,1
1238,5
1249,1
1255,1
1286,6
1307,3
1425,1
1719,3
1837,18
1864,1
1934,5
