quantity,count
1,746
2,446
3,704
4,438
5,186
6,268
7,184
8,38
9,132
10,460
11,49
12,672
13,24
14,27
15,56
16,37
17,18
18,48
19,10
20,494
21,36
22,19
23,3
24,9
25,40
26,8
27,43
28,19
29,9
30,215
31,2
32,3
33,2
34,1
35,39
36,9
37,9
38,9
39,5
40,33
41,2
42,56
43,1
44,1
46,2
47,1
48,1
49,6
50,66
51,41
52,21
53,3
55,1
56,5
57,7
58,2
60,13
61,8
62,1
63,3
64,2
65,7
66,5
67,1
69,3
70,38
73,6
75,137
76,2
77,42
79,8
80,2
82,11
83,36
84,9
86,2
87,146
90,1
92,6
94,2
95,20
96,3
97,14
98,4
99,4
100,19777
101,1
103,1
104,2
105,1
106,2
107,18
108,17
109,3
114,6
118,4
120,115
128,3
134,3
136,2
140,144
144,1
155,1
164,1
168,2
175,71
180,14
200,516
201,5
235,2
246,1
253,1
300,142
322,1
400,26
500,7
600,67
700,2
1305,1
1600,1
3420,1
