quantity,count
1,517
2,35
3,15
4,111
5,533
6,15
7,469
8,628
9,55
10,410
11,17
12,453
13,26
14,56
15,50
16,74
17,38
18,23
19,7
20,276
21,91
22,7
23,5
24,5
25,9
26,3
27,76
28,3
29,8
30,3
31,1
32,2
33,2
35,4
38,3
39,4
40,96
41,8
42,46
43,3
44,50
46,2
47,4
48,1
49,4
50,19
51,8
53,10
55,1
57,3
58,24
59,1
60,2
62,2
64,6
65,3
67,1
68,2
69,6
70,8
71,1
72,4
74,18
75,30
76,12
79,4
81,4
82,8
83,18
84,40
85,30
86,12
88,13
89,7
90,34
91,7
92,12
94,5
95,10
96,5
97,11
98,34
99,19
100,17418
104,1
110,30
112,1
114,1
129,27
137,57
146,1
150,1
155,1
157,2
169,3
172,8
175,104
180,2
200,626
266,56
270,1
300,156
332,1
368,1
400,19
442,1
500,5
600,63
620,1
700,2
1070,1
1600,2
