quantity,count
1,385
2,78
3,80
4,45
5,568
6,11
7,10
8,18
9,25
10,310
11,27
12,56
13,7
14,17
15,142
16,22
17,17
18,41
19,39
20,125
21,29
22,14
23,20
24,39
25,41
26,24
27,25
28,60
29,36
30,650
31,11
32,14
33,14
34,7
35,8
36,13
37,4
38,6
39,9
40,30
41,6
42,6
43,18
44,26
45,13
46,11
48,17
49,7
50,84
51,3
52,4
53,10
54,4
55,10
56,18
57,15
58,8
59,6
60,60
61,7
62,13
63,3
64,1
65,17
66,4
67,3
68,3
69,27
70,39
71,1
72,4
73,4
74,2
75,21
76,2
77,3
78,5
79,7
80,13
81,1
82,4
83,1
84,2
85,16
86,9
88,2
89,31
90,7
91,2
92,14
93,201
94,1
95,11
96,9
97,10
98,11
99,9
100,15769
103,5
104,1
105,10
106,6
107,1
110,8
111,2
112,1
113,10
115,8
119,1
120,5
121,1
125,5
126,3
127,1
128,6
129,1
130,1
133,1
134,67
135,5
137,1
139,1
140,5
141,9
143,1
145,6
148,1
150,13
152,13
155,4
157,21
162,5
172,1
180,166
189,2
200,1301
206,1
210,1
220,2
225,1
245,1
248,1
250,17
264,1
265,1
275,2
276,1
295,1
300,345
305,1
315,2
346,1
381,1
400,99
424,1
440,1
450,1
462,1
495,1
500,250
550,1
600,89
613,1
619,1
700,131
723,1
750,3
800,87
900,34
1000,33
1100,2
1195,1
1200,4
1300,6
1400,4
1500,4
1559,2
1600,2
1772,1
2000,10
3300,1
4000,1
4200,1
5000,2
10000,2
