quantity,count
1,1995
2,1002
3,451
4,346
5,465
6,257
7,222
8,192
9,158
10,1291
11,188
12,171
13,339
14,158
15,237
16,143
17,116
18,158
19,118
20,433
21,112
22,131
23,121
24,86
25,215
26,198
27,123
28,105
29,98
30,188
31,94
32,95
33,110
34,128
35,111
36,87
37,375
38,109
39,78
40,158
41,74
42,75
43,96
44,70
45,95
46,76
47,84
48,111
49,204
50,673
51,142
52,91
53,73
54,70
55,79
56,71
57,75
58,64
59,74
60,134
61,51
62,72
63,130
64,71
65,66
66,90
67,59
68,81
69,56
70,103
71,58
72,53
73,63
74,162
75,195
76,41
77,73
78,66
79,57
80,116
81,64
82,77
83,70
84,69
85,79
86,61
87,64
88,65
89,69
90,183
91,71
92,76
93,94
94,77
95,111
96,102
97,104
98,168
99,224
100,11360
101,10
102,13
103,12
104,10
105,11
106,8
107,7
108,7
109,9
110,10
111,13
112,8
113,9
114,9
115,10
116,2
117,5
118,8
119,7
120,9
121,9
122,4
123,8
124,4
125,9
126,5
127,5
128,9
129,6
130,6
131,6
132,5
133,8
134,6
135,7
136,7
137,3
138,4
139,2
140,8
141,11
142,2
143,3
144,6
145,2
146,2
147,4
148,4
149,2
150,26
151,5
152,2
153,2
154,4
155,4
156,3
157,4
158,4
159,2
160,6
161,2
162,4
163,2
164,9
165,4
166,4
167,3
168,2
169,2
170,8
171,6
172,4
173,5
174,4
175,4
176,2
177,5
178,2
179,4
180,6
181,3
182,3
183,3
185,3
186,7
187,8
188,3
189,12
190,9
191,5
192,4
193,6
194,1
195,4
196,7
197,9
198,13
199,15
200,672
202,1
204,2
205,1
206,1
207,1
208,1
210,2
211,1
212,1
213,2
215,1
217,1
219,2
221,1
222,2
223,1
225,2
226,2
229,1
230,1
231,1
232,2
233,3
234,4
236,2
237,1
238,2
239,1
241,1
243,1
247,2
248,1
250,2
251,2
253,1
254,1
256,1
257,2
258,1
259,5
260,1
264,2
265,1
267,2
268,2
270,3
272,1
276,1
277,2
278,1
280,1
282,1
292,3
293,1
294,2
295,1
296,2
297,3
298,2
299,3
300,101
305,1
310,1
323,1
325,1
326,1
329,1
330,1
332,2
333,1
334,2
335,1
337,2
339,1
341,1
346,2
347,2
348,2
350,3
361,1
363,1
365,2
375,2
381,3
386,1
387,1
390,1
392,1
393,1
394,2
397,1
399,1
400,46
401,1
407,1
409,1
411,1
423,1
431,1
439,1
467,1
470,1
474,1
475,1
477,1
490,1
495,1
498,1
499,2
500,27
519,1
522,1
524,1
530,1
535,1
540,1
550,2
562,1
565,1
585,2
595,1
600,10
632,1
686,2
699,1
700,4
704,1
750,1
759,1
765,1
777,1
800,2
820,1
822,2
837,1
843,1
850,1
870,1
898,2
900,5
914,1
919,1
958,1
975,1
1000,5
1010,1
1033,1
1064,1
1100,1
1102,1
1131,1
1196,1
1200,2
1213,1
1221,1
1290,1
1300,1
1416,1
1440,1
1551,1
1905,1
2055,1
2181,1
2564,1
2600,1
2638,1
2659,1
2700,1
3600,1
4681,1
5014,1
6273,1
7500,1
15100,1
