quantity,count
1,3460
2,1711
3,388
4,331
5,2012
6,849
7,693
8,746
9,188
10,12872
11,429
12,376
13,565
14,172
15,211
16,104
17,70
18,178
19,739
20,634
21,429
22,421
23,411
24,351
25,352
26,221
27,304
28,539
29,133
30,4967
31,583
32,621
33,272
34,335
35,224
36,197
37,145
38,163
39,77
40,542
41,182
42,285
43,204
44,104
45,169
46,74
47,56
48,306
49,50
50,858
51,450
52,67
53,396
54,84
55,86
56,251
57,144
58,61
59,151
60,671
61,37
62,78
63,57
64,65
65,140
66,43
67,69
68,90
69,101
70,547
71,32
72,34
73,29
74,23
75,88
76,34
77,41
78,46
79,23
80,96
81,35
82,24
83,36
84,26
85,162
86,32
87,39
88,28
89,54
90,166
91,52
92,60
93,114
94,46
95,40
96,53
97,66
98,70
99,92
100,280124
101,20
102,18
103,13
104,4
105,13
106,312
107,17
108,5
109,1
110,28
111,19
112,15
113,142
114,12
115,19
116,3
117,8
118,1
119,3
120,24
121,3
123,1
124,2
125,8
126,2
127,5
128,6
129,2
130,14
131,5
132,3
133,1
134,2
135,10
136,6
137,9
138,7
139,6
140,4
141,6
142,7
143,7
144,7
145,2
146,4
147,7
148,2
149,6
150,38
151,5
152,12
153,12
154,1
155,2
156,7
157,3
158,4
159,3
160,3
161,3
162,6
163,10
164,3
165,1
166,10
167,3
168,3
169,3
170,4
171,3
173,6
174,1
175,1
176,3
177,5
178,1
179,3
180,8
181,1
182,3
183,3
184,19
185,1
187,5
188,7
189,4
190,26
191,5
192,2
193,4
194,4
195,9
196,43
197,14
198,9
199,14
200,14135
201,3
202,6
206,1
207,1
208,1
210,12
212,1
215,1
216,1
217,1
218,3
219,2
220,9
222,1
226,2
229,1
230,17
232,1
234,5
237,1
244,3
250,47
251,1
257,1
258,1
259,8
260,8
261,1
264,1
266,1
267,1
270,2
273,1
275,1
277,2
279,1
280,6
282,1
284,1
289,1
295,24
298,8
300,2324
302,1
308,1
310,3
312,3
315,1
317,3
319,36
321,1
325,1
344,1
346,4
347,12
350,13
363,1
365,2
370,1
374,1
375,1
380,1
384,1
387,5
391,1
400,1487
417,1
422,1
426,1
437,1
447,1
450,14
451,1
456,1
461,1
467,1
482,1
500,1030
503,1
504,1
517,7
519,1
538,1
550,1
562,4
563,1
567,1
580,1
585,1
600,304
617,1
632,1
633,1
639,1
650,1
687,3
691,1
696,15
700,367
703,1
722,1
740,1
743,2
753,1
755,18
764,1
766,1
774,1
775,2
785,14
787,7
800,269
808,1
865,16
875,4
883,1
887,7
889,1
898,1
900,106
935,1
950,1
975,11
988,1
996,1
1000,187
1016,1
1037,1
1050,1
1075,1
1100,64
1114,1
1200,54
1225,1
1247,1
1300,61
1320,1
1400,7
1440,1
1500,4
1551,2
1575,1
1600,31
1700,4
1739,1
1740,1
1800,2
1825,1
1900,2
1939,1
1950,1
2000,9
2100,1
2600,1
2700,1
2800,2
2900,1
3000,1
3039,1
3200,1
3300,1
3400,2
3484,1
3600,1
3700,1
4245,1
4400,1
4730,1
4926,1
5100,1
5134,1
5800,1
7000,1
8813,1
10000,3
23551,1
49068,1
50000,1
