quantity,count
1,2741
2,1045
3,382
4,639
5,1170
6,472
7,632
8,746
9,272
10,13434
11,200
12,125
13,864
14,132
15,334
16,79
17,75
18,225
19,708
20,446
21,630
22,469
23,527
24,451
25,524
26,400
27,162
28,467
29,197
30,3949
31,374
32,302
33,172
34,144
35,112
36,81
37,117
38,86
39,339
40,365
41,308
42,68
43,51
44,72
45,59
46,73
47,172
48,60
49,68
50,1480
51,75
52,57
53,224
54,73
55,47
56,262
57,178
58,44
59,145
60,295
61,63
62,29
63,48
64,17
65,46
66,47
67,37
68,26
69,35
70,158
71,32
72,37
73,28
74,20
75,49
76,22
77,26
78,109
79,36
80,237
81,225
82,50
83,22
84,29
85,131
86,64
87,35
88,44
89,243
90,192
91,41
92,41
93,96
94,37
95,34
96,44
97,49
98,61
99,69
100,269127
101,12
102,19
103,9
104,19
105,24
106,359
107,11
108,16
109,15
110,24
111,4
112,20
113,156
114,21
115,16
116,5
117,3
118,2
119,3
120,22
121,11
122,3
123,3
125,11
126,24
127,1
128,9
129,11
130,10
131,17
132,2
133,4
134,7
135,14
136,7
137,1
138,8
139,19
140,13
141,3
142,2
143,5
144,11
145,3
146,2
147,6
148,3
149,6
150,36
151,9
152,65
153,10
154,3
155,1
156,11
157,68
158,6
159,6
160,29
161,8
162,10
163,8
164,6
165,10
166,6
167,3
168,9
169,16
170,10
171,14
172,28
173,13
174,8
175,12
176,14
177,7
178,17
179,16
180,14
181,9
182,10
183,5
184,7
185,3
186,8
187,49
188,19
189,17
190,27
191,13
192,17
193,61
194,9
195,3
196,13
197,33
198,13
199,27
200,15031
201,1
202,8
203,4
204,1
205,5
206,3
207,6
209,7
210,10
212,1
213,1
216,1
218,3
219,1
220,9
221,1
222,1
223,1
224,3
225,1
226,5
228,3
229,1
230,2
231,1
232,2
234,2
235,6
237,1
240,4
241,1
243,2
245,1
246,3
247,1
248,1
250,14
251,2
252,2
253,5
254,1
260,2
261,2
263,1
264,39
265,1
266,1
267,1
269,1
270,7
273,1
274,1
277,1
278,7
280,2
281,1
283,3
285,1
286,1
288,2
294,3
295,3
297,1
298,1
300,3197
301,1
303,1
304,6
312,1
313,1
320,1
324,42
326,1
330,1
332,6
333,2
334,3
337,1
339,7
340,3
343,3
344,5
345,1
348,1
350,2
352,1
360,3
361,3
365,2
368,2
369,1
372,5
378,1
379,1
380,1
382,1
383,7
390,1
391,1
400,1169
408,5
410,6
416,1
420,4
426,4
427,1
428,1
435,7
440,1
443,1
447,2
455,1
460,1
461,2
474,3
475,2
485,2
495,1
499,1
500,822
513,7
526,1
550,2
559,1
560,2
580,1
584,1
600,410
603,1
632,2
641,7
644,3
646,1
682,1
700,581
708,1
745,1
753,1
759,1
767,1
789,1
793,1
800,107
808,1
841,2
846,1
900,98
915,1
940,1
960,1
994,1
1000,209
1008,1
1050,3
1073,1
1080,1
1094,2
1100,164
1104,4
1150,1
1152,1
1175,1
1200,53
1300,135
1351,1
1390,1
1400,83
1500,107
1551,1
1600,30
1605,1
1650,9
1700,43
1800,34
1900,56
2000,40
2004,1
2100,13
2200,15
2208,3
2300,33
2305,1
2372,1
2400,25
2483,1
2500,29
2600,12
2613,1
2700,4
2800,2
2900,6
3000,3
3093,1
3100,3
3200,18
3300,2
3400,1
3500,37
3772,1
3800,3
4000,2
4050,3
4100,1
4200,1
4400,1
4500,30
4750,1
6300,1
6465,1
6700,1
8900,1
9145,1
9400,1
20000,1
22396,1
