quantity,count
1,309
2,456
3,170
4,65
5,124
6,40
7,28
8,24
9,38
10,151
11,24
12,36
13,53
14,30
15,41
16,14
17,17
18,14
19,16
20,118
21,12
22,12
23,15
24,13
25,15
26,20
27,9
28,17
29,22
30,41
31,8
32,12
33,9
34,11
35,11
36,17
37,19
38,13
39,7
40,17
41,11
42,11
43,13
44,10
45,13
46,3
47,9
48,11
49,11
50,31
51,14
52,8
53,10
54,5
55,8
56,13
57,14
58,8
59,10
60,11
61,7
62,5
63,9
64,10
65,7
66,9
67,5
68,10
69,6
70,8
71,12
72,15
73,5
74,7
75,6
76,8
77,7
78,5
79,10
80,15
81,10
82,6
83,6
84,10
85,14
86,9
87,6
88,15
89,6
90,20
91,11
92,8
93,6
94,7
95,17
96,17
97,30
98,40
99,18
100,904
101,3
102,1
103,1
104,1
105,2
108,1
110,1
111,4
113,1
114,1
115,2
116,2
117,1
118,1
119,3
120,1
121,2
130,4
133,1
134,1
135,1
136,3
139,1
142,1
143,1
147,1
150,1
151,1
154,2
157,1
158,1
159,1
160,1
164,2
165,1
167,1
169,1
170,1
172,1
174,1
175,1
176,2
178,2
180,1
185,1
186,2
187,1
188,4
189,1
193,1
194,2
196,1
197,1
198,10
199,1
200,26
203,1
204,1
208,1
209,1
212,1
216,1
220,1
224,1
250,1
257,1
281,1
282,1
299,1
300,13
312,1
360,1
400,3
460,1
657,1
800,1
