quantity,count
1,12
2,3
3,5
4,1
5,22
9,1
10,16
11,1
12,1
13,1
15,3
18,1
19,1
20,1
23,3
24,6
25,3
26,2
28,1
29,1
30,20
34,1
36,1
40,1
43,1
45,2
49,1
50,5
52,1
53,2
55,2
59,1
60,1
69,2
73,1
88,1
90,7
100,1114
101,2
111,1
120,1
143,2
147,2
150,4
154,1
176,4
185,1
200,91
220,2
225,2
250,1
286,1
300,99
321,1
350,2
388,1
400,7
447,1
450,1
460,1
500,44
520,1
550,1
600,3
650,1
700,5
735,1
800,2
900,10
1000,36
1100,24
1200,1
1300,21
1399,1
1400,1
1500,2
1600,23
1700,2
1850,1
2000,15
2277,1
2500,2
2600,1
2871,1
2900,1
3000,2
3500,1
3597,2
3700,1
4000,2
5000,8
6400,1
10000,3
19900,1
30000,1
