quantity,count
1,28
2,1
5,9
6,4
10,8
11,3
12,2
14,1
15,4
16,1
19,1
20,7
21,7
22,2
25,4
26,1
29,1
30,22
35,2
40,3
44,3
45,1
47,1
50,7
52,3
53,3
55,5
59,1
60,2
65,2
74,1
75,1
88,3
90,3
95,1
100,1233
102,1
104,1
105,2
106,1
120,1
125,1
130,1
134,2
150,3
153,1
163,1
170,1
174,3
176,1
180,1
200,88
217,10
220,1
250,1
269,1
275,2
280,1
300,119
302,2
328,1
374,1
375,1
383,1
392,3
400,13
486,1
500,43
583,1
600,12
639,1
655,1
700,4
750,1
757,1
800,6
900,12
955,1
999,2
1000,78
1001,1
1100,36
1113,1
1130,1
1250,1
1265,2
1300,43
1360,1
1395,5
1400,2
1500,9
1600,15
1750,2
1800,2
2000,21
2050,2
2400,4
2414,2
2450,1
2500,8
2575,2
2614,1
2700,1
2800,3
2960,1
3000,12
3100,1
4000,1
4150,2
4400,2
5000,11
5650,2
6000,4
6300,2
6500,1
7500,1
10000,1
10820,1
11000,1
12000,2
28800,1
35416,1
100000,1
