event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,1700,0.01452991452991453,0.019118407961577096,0.062453466007818516,0.019118407961577096
limit_sell,2025,0.01730769230769231,0.012719198876029734,0.04154938299503047,0.012719198876029736
market_buy,112,0.0009572649572649573,0.0009705676387185195,0.0031705209531471636,0.0009705676387185195
market_sell,99,0.0008461538461538462,0.0008328511647002842,0.0027206471380209285,0.0008328511647002842
cancel_bid,1386,0.011846153846153847,0.029797910714481575,0.09733984166730648,0.029797910714481575
cancel_ask,1529,0.013068376068376068,0.021848204103240735,0.07137080007058641,0.02184820410324074
