distance_ticks,count
0,4086
1,1447
2,485
3,744
4,556
5,329
6,302
7,300
8,216
9,220
10,102
11,102
12,119
13,126
14,95
15,97
16,52
17,46
18,86
19,73
20,53
21,48
22,15
23,7
24,8
25,14
26,13
27,4
28,6
29,14
30,13
31,6
32,12
33,4
34,6
35,8
36,1
37,11
38,6
39,4
41,1
42,1
43,1
44,2
45,2
48,1
49,2
56,5
57,1
59,3
60,4
62,3
64,9
65,1
66,29
67,30
68,5
69,27
70,4
71,27
72,25
74,7
75,40
76,9
79,1
87,1
92,1
98,1
106,2
118,3
121,3
122,1
127,20
129,1
130,7
132,5
133,3
135,18
170,1
243,1
