distance_ticks,count
0,3063
1,1830
2,607
3,258
4,138
5,149
6,111
7,105
8,80
9,69
10,73
11,70
12,57
13,52
14,56
15,52
16,52
17,61
18,75
19,48
20,50
21,31
22,38
23,34
24,29
25,43
26,27
27,22
28,26
29,39
30,39
31,31
32,34
33,29
34,34
35,36
36,38
37,33
38,22
39,30
40,25
41,27
42,28
43,18
44,13
45,19
46,22
47,26
48,25
49,22
50,15
51,17
52,21
53,20
54,21
55,31
56,20
57,25
58,27
59,31
60,15
61,17
62,33
63,17
64,11
65,10
66,9
67,17
68,18
69,19
70,16
71,17
72,7
73,8
74,12
75,9
76,6
77,9
78,9
79,8
80,6
81,9
82,7
83,7
84,9
85,13
86,9
87,5
88,11
89,16
90,14
91,10
92,16
93,7
94,11
95,5
96,7
97,15
98,17
99,10
100,12
101,15
102,19
103,44
104,70
105,122
106,154
107,133
108,91
109,83
110,33
111,17
112,31
113,45
114,143
115,188
116,166
117,85
118,30
119,20
120,21
121,15
122,23
123,15
124,19
125,16
126,17
127,15
128,32
129,49
130,77
131,87
132,54
133,23
134,6
135,12
136,11
137,10
138,13
139,9
140,10
141,9
142,11
143,4
144,6
145,13
146,15
147,6
148,12
149,8
150,5
151,9
152,12
153,9
154,9
155,10
156,5
157,7
158,5
159,4
160,6
161,12
162,3
163,8
164,2
165,4
166,2
167,7
168,2
169,1
170,5
171,4
172,4
173,4
174,4
175,1
176,7
177,3
178,5
179,5
180,2
181,4
183,2
184,4
186,2
188,1
189,5
191,2
192,4
194,2
195,1
196,1
197,4
198,2
199,5
200,2
201,6
202,4
204,2
205,3
206,3
207,6
208,1
209,5
210,2
211,3
212,5
213,7
214,4
215,2
216,2
217,2
219,5
220,4
221,1
222,2
223,2
224,1
225,2
226,6
227,8
228,11
229,5
230,3
231,3
232,2
234,1
235,4
236,1
237,1
241,1
242,5
243,3
244,2
245,6
246,3
247,2
248,4
249,3
250,1
251,4
252,1
253,2
254,1
256,1
257,1
258,3
259,3
260,3
261,1
262,5
263,3
265,7
266,1
268,2
269,4
270,1
271,2
273,1
275,3
276,4
277,4
278,4
279,5
280,2
281,5
282,2
283,4
284,2
285,1
286,1
287,4
288,6
289,4
290,1
291,2
294,2
295,1
296,4
297,3
298,2
299,5
300,1
301,2
302,2
303,2
305,3
306,1
307,1
308,3
309,3
310,8
311,2
312,2
313,6
314,2
315,2
316,1
317,2
318,2
319,3
320,4
321,5
322,2
323,5
324,1
325,3
326,1
327,2
328,7
329,14
330,8
331,3
332,3
333,2
334,3
335,5
336,4
337,14
338,25
339,29
340,46
341,84
342,104
343,109
344,67
345,56
346,59
347,24
348,9
349,6
350,9
351,12
352,4
353,5
354,5
355,3
356,3
357,3
358,3
359,4
360,2
361,1
362,1
365,3
367,1
368,1
369,2
372,1
374,2
376,5
382,1
385,1
387,1
389,3
396,1
397,4
398,2
407,1
408,1
410,2
411,1
416,2
417,1
422,2
424,2
428,1
430,2
436,1
440,1
444,1
450,1
451,2
452,1
456,1
457,2
462,2
465,3
473,1
476,1
478,1
486,2
487,1
489,1
502,1
503,2
508,2
509,1
519,1
520,1
526,1
529,1
534,1
535,2
537,2
543,1
554,1
555,2
562,2
575,2
582,1
585,1
586,1
587,1
595,1
597,1
599,1
607,1
616,1
621,1
641,1
654,2
655,1
672,2
694,1
699,3
701,1
716,2
760,2
762,1
770,1
780,1
792,1
800,1
821,1
845,1
848,1
872,2
892,1
947,1
950,2
960,1
961,2
980,1
994,2
1006,3
1021,5
1023,13
1024,1
1027,13
1033,17
1041,1
1043,1
1046,5
1047,13
1049,3
1053,1
1054,1
1141,14
1142,4
1145,1
1157,3
1167,1
1170,1
1202,3
1287,1
1290,2
1315,3
1321,1
1329,3
1370,2
1411,4
1437,1
1502,1
1602,1
1673,1
1674,1
1724,1
3860,1
3868,1
