quantity,count
1,93
2,41
3,23
4,19
5,235
6,7
7,12
8,7
9,9
10,76
11,74
12,80
13,6
14,15
15,58
16,4
17,6
18,6
19,1
20,47
21,3
22,13
23,3
24,1
25,2
26,28
27,4
28,1
29,4
30,24
31,25
32,2
33,2
34,10
35,1
36,7
37,5
38,5
40,1
42,1
43,1
44,1
45,1
46,1
48,1
49,5
50,9
51,12
52,9
53,1
54,7
55,8
56,1
58,1
59,14
60,19
63,3
64,10
65,9
66,1
67,2
68,3
70,13
75,4
76,35
77,16
78,1
79,1
80,1
81,3
82,3
83,6
84,1
87,2
89,12
90,2
94,13
99,26
100,8471
105,7
106,4
107,3
110,1
111,1
112,1
114,1
117,10
119,1
120,1
122,1
131,19
135,1
140,16
146,1
152,1
157,1
162,3
172,1
176,1
180,3
185,1
189,3
194,1
197,1
200,391
250,6
300,83
309,1
400,10
463,1
500,29
600,80
700,49
761,1
763,2
1100,2
2000,1
2173,1
4300,2
4486,4
