distance_ticks,count
0,5998
1,502
2,128
3,94
4,79
5,63
6,40
7,35
8,39
9,33
10,48
11,30
12,27
13,40
14,44
15,56
16,39
17,48
18,45
19,33
20,42
21,21
22,42
23,31
24,35
25,32
26,29
27,22
28,29
29,40
30,31
31,22
32,43
33,32
34,24
35,27
36,42
37,31
38,27
39,31
40,19
41,17
42,25
43,23
44,10
45,25
46,21
47,28
48,59
49,25
50,18
51,18
52,36
53,14
54,21
55,17
56,12
57,25
58,21
59,38
60,20
61,11
62,55
63,19
64,6
65,10
66,5
67,7
68,10
69,11
70,7
71,8
72,9
73,3
74,8
75,10
76,4
77,4
78,4
79,5
80,2
81,6
82,2
83,5
84,6
85,9
86,4
87,6
88,6
89,13
90,5
91,12
92,6
93,4
94,5
95,9
96,10
97,17
98,10
99,7
100,9
101,9
102,20
103,71
104,109
105,173
106,133
107,140
108,88
109,27
110,16
111,28
112,36
113,129
114,194
115,237
116,114
117,30
118,12
119,14
120,11
121,8
122,11
123,9
124,7
125,10
126,16
127,23
128,59
129,100
130,90
131,90
132,37
133,4
134,10
135,9
136,12
137,8
138,23
139,32
140,20
141,21
142,15
143,3
144,12
145,11
146,8
147,10
148,8
149,4
150,1
151,7
152,5
153,3
154,2
155,7
156,4
157,4
158,5
159,9
160,4
161,9
162,4
163,7
164,7
166,2
167,3
168,6
169,2
170,6
171,3
172,4
173,6
174,1
175,1
176,4
177,1
178,6
179,2
180,2
181,2
183,2
184,1
186,1
187,2
188,6
189,7
191,2
192,1
193,3
194,2
195,1
196,2
197,2
198,1
199,4
200,2
203,2
204,1
205,6
206,5
207,15
208,6
209,9
210,2
211,1
212,3
213,4
214,2
215,1
216,1
218,1
219,2
220,1
221,1
222,1
223,2
224,3
225,3
226,13
227,8
228,12
229,6
230,10
231,1
232,2
233,1
234,2
235,3
237,1
238,1
239,3
240,6
241,2
242,9
243,6
244,9
245,8
246,3
247,2
248,3
249,2
250,1
251,2
252,2
253,2
254,3
255,3
256,5
257,2
258,7
259,2
261,5
262,6
263,4
264,6
265,4
266,2
267,5
268,1
269,3
270,1
271,5
272,3
273,2
274,7
275,6
276,1
277,3
278,1
279,2
280,1
281,4
283,2
285,1
286,3
287,5
288,3
289,3
290,1
292,1
293,2
295,1
296,4
297,3
298,1
299,3
300,6
304,2
305,4
308,4
309,1
310,4
312,2
313,3
314,3
315,1
316,1
317,1
318,6
319,4
320,3
321,2
322,4
323,2
326,2
327,2
328,2
329,7
330,4
331,2
332,7
333,3
334,4
335,2
336,5
337,16
338,26
339,39
340,66
341,94
342,125
343,94
344,74
345,58
346,33
347,17
348,7
349,3
350,6
351,4
352,8
353,7
355,2
356,3
357,5
358,4
360,2
361,2
364,1
369,1
372,4
374,2
376,3
380,1
382,1
383,4
385,3
386,2
395,1
397,3
400,1
406,3
408,2
410,2
417,1
418,2
419,2
430,2
436,1
440,2
444,3
448,1
451,1
452,3
455,1
457,2
465,3
473,1
474,1
476,2
480,1
485,1
486,2
500,2
510,2
518,1
523,1
531,1
555,1
562,2
572,1
575,1
580,1
585,3
587,3
592,1
595,1
597,1
599,1
607,1
616,1
618,2
647,1
649,1
663,1
694,1
700,1
701,1
713,1
716,2
717,1
718,1
737,1
744,1
749,1
800,2
821,1
845,1
848,1
849,1
854,3
873,3
878,1
879,2
885,1
900,1
909,3
911,2
923,1
950,2
957,17
966,1
967,5
970,26
971,1
978,17
980,6
985,1
989,6
992,12
995,1
999,1
1027,11
1035,1
1042,1
1056,3
1073,14
1074,1
1078,17
1096,4
1100,3
1110,1
1145,1
1149,1
1185,1
1199,2
1202,2
1218,1
1230,1
1232,17
1250,1
1285,1
1287,17
1290,1
1299,1
1308,1
1315,3
1337,5
1370,2
1371,1
1483,1
1499,1
1502,1
1513,1
1599,1
1600,1
1602,1
1618,1
1674,1
1700,2
1799,2
1818,1
2099,1
2200,1
2400,1
3313,1
3855,1
3958,1
4300,1
