distance_ticks,count
0,2666
1,84
2,64
3,52
4,43
5,43
6,19
7,18
8,16
9,19
10,23
11,22
12,19
13,14
14,17
15,10
16,21
17,9
18,17
19,24
20,10
21,9
22,13
23,11
24,10
25,7
26,11
27,18
28,18
29,22
30,12
31,7
32,14
33,21
34,26
35,24
36,24
37,20
38,37
39,26
40,11
41,9
42,10
43,10
44,27
45,12
46,12
47,8
48,10
49,10
50,14
51,6
52,7
53,11
54,5
55,10
56,20
57,28
58,20
59,21
60,26
61,27
62,5
63,15
64,5
65,16
66,14
67,35
68,6
69,4
70,6
71,7
72,11
73,13
74,4
75,5
76,10
77,4
78,7
79,2
80,7
81,10
82,4
83,4
84,4
85,6
86,11
87,3
88,11
89,6
90,3
91,1
92,17
93,2
94,12
95,7
96,6
97,9
98,13
99,10
100,5
101,14
102,3
103,11
104,4
105,3
106,8
107,8
108,25
109,21
110,24
111,12
112,14
113,4
114,4
115,3
116,5
117,12
118,6
119,6
120,9
121,12
122,11
123,41
124,22
125,28
126,45
127,80
128,66
129,55
130,109
131,53
132,22
133,2
134,3
135,4
136,7
137,3
138,7
139,5
140,2
141,5
142,8
143,13
144,9
145,12
146,8
147,6
148,5
149,3
150,4
151,6
152,1
153,1
154,6
155,3
156,8
157,2
158,5
159,5
160,3
161,6
162,1
163,1
164,5
165,1
166,9
167,4
168,3
169,3
170,6
171,3
172,3
173,1
175,3
176,2
177,2
179,1
180,1
181,2
182,1
183,7
184,8
185,5
186,6
188,1
189,2
190,4
192,4
194,5
195,2
197,4
198,4
199,4
200,4
201,1
202,4
203,6
204,4
205,5
206,8
207,3
208,3
209,3
210,4
211,1
212,3
213,3
214,1
215,6
216,5
217,5
218,2
219,8
220,4
221,1
222,11
223,2
224,2
225,2
226,12
227,4
228,4
229,9
230,1
231,4
232,1
233,1
234,5
235,1
236,3
237,6
238,2
239,1
240,1
241,3
242,3
243,1
244,2
245,2
246,3
247,3
248,3
249,4
250,5
251,6
252,9
253,12
254,9
255,13
256,8
257,4
258,4
259,5
260,2
261,4
262,5
263,1
264,3
266,1
267,3
269,2
270,9
273,3
274,5
275,3
277,5
278,7
279,3
280,1
281,3
282,3
285,1
286,6
287,5
288,6
289,1
290,3
291,21
292,1
293,2
294,10
295,8
296,3
298,7
299,2
300,4
301,1
302,3
303,2
304,1
305,8
306,5
307,3
308,2
310,2
311,1
314,7
315,4
316,4
317,4
318,1
319,2
320,6
321,3
322,8
324,3
326,4
327,6
328,7
329,11
330,7
331,2
332,4
333,7
334,4
335,4
336,8
337,5
338,2
339,2
340,3
341,3
342,1
344,1
345,5
348,4
349,4
351,2
353,5
354,10
355,5
356,1
357,2
358,5
359,13
360,9
361,4
362,12
363,14
364,21
365,29
366,32
367,106
368,112
369,44
370,25
371,8
372,11
373,8
374,9
375,8
376,4
377,6
378,5
379,3
380,3
381,5
382,4
383,3
385,1
388,8
395,3
397,1
398,1
399,1
400,2
402,1
403,6
404,1
405,2
406,6
407,3
409,2
410,4
411,3
414,1
415,11
418,4
421,1
422,2
424,2
427,6
430,4
431,1
432,1
433,3
434,2
435,1
436,3
437,1
439,1
440,1
441,1
443,1
444,1
447,3
448,4
450,1
458,9
465,2
466,2
468,5
469,2
471,1
472,2
473,1
474,1
475,1
481,1
482,2
497,2
500,3
502,4
506,3
512,1
513,1
514,2
521,1
524,1
528,1
532,1
533,1
536,1
538,1
539,4
540,1
543,1
544,1
545,1
550,2
552,1
554,1
564,1
566,1
571,2
573,1
578,1
580,1
585,1
605,1
608,1
613,1
644,1
655,1
707,1
710,1
748,3
760,2
765,1
797,1
810,1
821,3
850,1
858,15
877,1
887,3
892,1
896,1
908,3
910,1
918,16
926,15
938,1
949,1
959,7
990,1
991,1
992,1
994,1
1001,1
1002,17
1016,1
1017,7
1025,6
1026,2
1034,1
1035,1
1046,1
1072,15
1076,3
1084,1
1126,1
1135,1
1138,7
1141,1
1148,16
1150,1
1162,1
1177,1
1191,1
1202,16
1205,1
1210,1
1220,3
1227,1
1240,3
1302,3
1372,18
1416,3
1418,1
1442,3
1451,17
1532,2
1587,2
1834,1
19995899,1
