distance_ticks,count
0,8882
1,1700
2,494
3,204
4,143
5,131
6,124
7,75
8,42
9,61
10,60
11,29
12,22
13,14
14,22
15,19
16,13
17,7
18,12
19,16
20,18
21,11
22,4
23,5
24,6
25,14
26,9
27,5
28,4
29,6
30,7
31,3
32,4
33,8
34,6
35,15
36,5
37,5
38,1
39,3
40,3
41,2
42,2
43,4
44,12
45,9
46,7
47,9
48,7
49,7
50,6
51,20
52,22
53,130
54,324
55,180
56,56
57,10
58,3
59,2
60,5
61,2
62,3
64,1
65,2
66,1
67,3
68,1
69,6
70,4
71,3
72,2
73,1
75,1
76,1
77,1
78,1
79,2
80,4
81,8
82,2
83,1
85,3
86,2
87,3
89,1
90,4
92,1
98,1
100,2
102,1
103,1
105,2
107,5
109,2
110,4
114,3
115,2
117,1
119,2
120,2
122,1
125,3
128,6
129,1
130,3
131,1
132,2
133,2
136,1
137,1
138,17
139,126
140,61
141,6
143,2
145,4
150,1
157,2
160,1
172,5
177,2
178,1
179,5
180,1
181,3
182,3
186,1
189,1
190,4
195,2
197,1
199,1
203,2
207,1
210,2
213,1
215,1
230,1
232,2
233,1
236,1
240,2
241,1
245,2
251,1
252,1
254,1
258,1
260,2
267,1
272,1
278,1
280,1
286,1
289,1
310,1
328,1
371,1
394,1
439,1
445,1
446,2
447,2
448,1
454,3
460,2
463,3
475,2
482,2
488,6
500,18
501,19
506,18
507,2
508,1
509,23
511,26
514,1
519,1
532,18
537,18
556,2
2447,1
2459,1
2493,1
3570,1
3582,1
3616,1
27151,1
27152,1
27260,1
41182,1
41216,1
19998157,1
