distance_ticks,count
0,6591
1,2519
2,644
3,288
4,160
5,110
6,70
7,81
8,72
9,50
10,38
11,29
12,31
13,15
14,17
15,15
16,11
17,11
18,9
19,17
20,13
21,9
22,7
23,6
24,4
25,9
26,5
27,4
28,7
29,5
30,4
31,3
32,3
33,3
34,8
35,7
36,2
37,7
38,2
39,3
41,2
42,1
43,4
44,8
45,6
46,5
47,9
48,6
49,11
50,14
51,18
52,51
53,136
54,208
55,215
56,63
57,20
58,6
59,3
60,1
61,3
62,2
63,1
64,1
65,1
67,1
69,2
70,1
71,2
72,1
73,1
74,1
76,3
77,1
79,1
80,2
81,3
82,1
84,2
86,1
92,1
95,1
98,2
99,1
103,1
107,1
111,1
117,2
119,1
122,1
129,1
130,1
132,1
137,6
138,75
139,38
140,61
141,31
142,2
143,2
144,1
146,1
149,2
150,3
151,1
152,3
157,3
166,1
172,1
177,1
187,1
195,1
212,2
214,3
217,3
223,1
235,1
241,1
242,1
245,1
251,1
268,2
269,1
271,3
286,1
328,1
370,1
441,1
442,1
448,1
450,1
453,1
457,2
460,1
467,1
475,3
482,2
501,1
507,2
518,6
528,18
539,24
556,2
610,1
613,5
2459,1
3582,1
27152,1
19998157,2
