quantity,count
1,34
2,10
3,8
4,24
5,19
6,8
7,53
8,31
9,3
10,29
11,5
12,16
13,3
14,3
15,16
16,4
17,3
18,1
19,5
20,6
21,4
23,3
24,1
25,6
26,3
27,4
28,1
29,1
30,125
31,93
32,2
34,8
37,4
38,3
39,2
40,51
41,17
42,8
44,3
45,46
46,2
47,8
48,12
49,4
50,28
51,7
52,13
53,5
54,1
55,2
59,1
60,7
61,1
63,3
65,1
67,2
68,7
69,2
70,12
71,7
72,3
73,3
75,1
76,4
77,3
80,6
81,2
82,1
83,5
84,6
85,3
86,1
87,3
88,1
89,2
90,5
91,6
92,1
94,5
96,1
98,10
99,5
100,2624
103,1
104,21
105,13
107,1
110,1
120,2
124,1
125,2
130,2
134,1
137,2
139,1
144,2
147,1
150,7
160,1
162,1
170,2
175,1
177,1
180,3
181,1
184,1
190,1
193,1
195,1
199,1
200,623
206,1
208,1
220,1
221,1
230,1
243,1
250,2
259,2
270,1
300,123
317,1
320,2
334,1
346,1
350,1
363,1
380,1
381,1
390,1
400,22
434,1
470,1
500,44
535,1
550,1
581,1
588,1
594,1
595,1
600,6
621,1
622,1
630,1
650,2
667,2
700,15
782,1
789,1
800,118
810,2
882,1
884,1
900,88
982,1
999,1
1000,55
1020,1
1025,2
1060,2
1062,1
1100,4
1200,14
1300,1
1330,1
1333,1
1376,1
1452,1
1500,67
1544,2
1584,1
2000,14
2400,1
2460,3
2500,1
2980,1
3000,3
3331,2
3333,1
4000,2
4479,2
5000,3
5100,1
10100,1
20000,2
