distance_ticks,count
0,1920
1,247
2,56
3,52
4,55
5,65
6,60
7,64
8,48
9,48
10,41
11,48
12,123
13,49
14,80
15,38
16,37
17,23
18,24
19,18
20,11
21,11
22,9
23,23
24,12
25,9
26,15
27,5
28,9
29,15
30,14
31,6
32,7
33,4
34,3
35,5
36,6
37,8
38,7
39,3
40,15
41,20
42,12
43,7
44,7
45,8
46,6
47,4
48,1
49,4
50,6
51,8
52,7
53,3
54,4
55,5
56,8
57,7
58,9
59,5
60,4
61,6
62,7
63,3
64,2
65,18
66,11
67,7
68,2
69,2
70,2
71,6
73,1
74,5
76,1
77,5
78,2
79,1
80,2
82,1
83,5
84,3
85,13
87,5
88,5
89,7
90,13
91,6
92,3
93,4
94,2
95,3
97,2
98,4
99,1
100,1
101,3
105,2
106,3
107,5
109,1
110,18
112,2
115,1
120,2
121,1
122,3
123,1
125,5
126,2
128,5
129,2
130,2
135,1
136,1
139,3
140,4
141,1
142,3
144,1
149,15
156,1
159,16
160,1
161,1
163,1
165,9
166,1
167,2
169,1
171,1
172,1
175,1
179,1
182,1
184,16
191,1
194,3
202,1
205,2
206,1
210,1
211,1
215,2
220,1
224,2
228,3
231,1
232,6
242,1
243,1
244,1
245,1
246,3
248,1
250,1
251,1
256,16
259,16
261,1
265,1
270,1
271,8
272,3
282,1
286,1
291,1
293,1
294,2
295,1
297,2
302,1
304,1
307,1
313,1
314,1
315,3
316,1
319,1
321,6
322,3
325,1
326,5
327,1
333,1
337,1
338,1
340,2
342,1
345,15
348,1
349,2
351,2
352,2
353,15
356,1
357,1
358,15
359,1
360,1
361,16
362,15
366,1
368,1
369,1
371,4
372,16
373,1
376,1
382,1
383,1
392,3
394,1
404,1
405,1
416,1
421,1
422,4
426,1
427,1
432,1
437,2
438,1
446,1
449,1
459,1
460,1
471,4
472,1
477,1
482,2
494,2
504,1
521,1
522,1
526,1
548,1
561,1
570,1
582,1
604,1
621,2
626,1
648,1
653,1
671,1
672,1
691,1
711,1
771,2
772,1
871,1
940,1
1054,1
1072,1
1171,6
1194,1
1371,1
1571,1
3650,1
