quantity,count
1,328
2,308
3,101
4,45
5,433
6,101
7,62
8,73
9,36
10,552
11,21
12,13
13,21
14,14
15,181
16,49
17,21
18,39
19,43
20,291
21,32
22,41
23,51
24,83
25,103
26,49
27,64
28,75
29,65
30,987
31,21
32,37
33,35
34,36
35,21
36,49
37,22
38,88
39,34
40,46
41,21
42,19
43,9
44,17
45,19
46,13
47,17
48,19
49,8
50,165
51,22
52,122
53,33
54,26
55,23
56,16
57,12
58,23
59,13
60,57
61,6
62,9
63,13
64,12
65,12
66,8
67,23
68,9
69,15
70,35
71,11
72,11
73,17
74,6
75,26
76,68
77,2
78,2
79,6
80,27
81,35
82,5
83,3
84,7
85,9
86,10
87,7
88,6
89,90
90,7
91,5
92,4
93,18
94,3
95,13
96,27
97,22
98,9
99,16
100,45475
101,2
102,2
103,4
105,4
106,2
107,5
108,4
109,5
111,3
112,2
113,7
114,7
115,2
116,1
117,4
118,3
119,4
120,15
121,1
122,5
123,5
124,10
125,9
126,4
127,5
128,2
129,62
130,13
131,11
132,11
133,3
134,16
135,3
136,3
137,2
138,5
140,2
141,2
142,1
144,7
145,4
146,4
147,1
148,1
150,7
152,1
153,1
154,15
157,2
158,82
160,2
161,3
162,1
165,2
167,2
169,1
170,15
171,3
174,2
175,4
177,1
183,1
186,25
188,1
191,1
192,1
194,3
195,3
197,2
198,2
199,1
200,2225
202,1
210,2
211,1
217,1
218,1
220,8
225,1
228,1
229,1
235,2
236,1
242,4
249,1
250,9
254,3
258,7
266,3
267,85
271,70
274,1
275,3
276,58
277,2
281,1
286,1
289,6
292,1
295,12
296,1
300,499
301,4
305,2
308,3
309,19
312,17
324,1
350,3
354,1
363,1
390,1
400,315
407,1
449,1
498,1
500,107
511,1
518,1
582,1
599,1
600,16
610,1
666,1
700,90
755,2
797,1
800,11
900,6
1000,44
1007,2
1100,1
1200,2
1400,4
1450,1
1500,13
1600,5
1631,1
1632,1
1638,1
1700,3
1733,1
1800,1
1850,3
1900,1
2000,44
2300,1
2400,2
2500,1
2950,1
3000,2
5000,3
5900,1
