quantity,count
1,233
2,157
3,63
4,60
5,111
6,64
7,57
8,30
9,29
10,81
11,27
12,26
13,14
14,20
15,31
16,22
17,10
18,13
19,22
20,38
21,14
22,15
23,12
24,17
25,26
26,24
27,20
28,13
29,21
30,34
31,14
32,8
33,16
34,19
35,6
36,11
37,24
38,7
39,7
40,16
41,9
42,11
43,13
44,6
45,17
46,9
47,11
48,10
49,16
50,32
51,7
52,7
53,5
54,5
55,13
56,9
57,11
58,15
59,1
60,12
61,3
62,9
63,6
64,8
65,8
66,10
67,13
68,9
69,14
70,10
71,4
72,6
73,8
74,18
75,12
76,4
77,3
78,2
79,8
80,17
81,11
82,6
83,4
84,10
85,11
86,10
87,7
88,14
89,9
90,14
91,7
92,9
93,13
94,12
95,13
96,17
97,13
98,21
99,17
100,1300
101,1
104,1
105,2
107,1
108,3
109,1
111,2
112,1
114,1
116,1
117,2
120,4
122,1
123,1
124,1
125,2
126,2
127,1
129,3
131,2
132,1
136,1
137,1
142,2
143,2
144,1
145,1
146,1
149,2
151,1
152,2
154,1
157,2
158,2
162,1
163,1
165,2
167,1
169,1
175,1
178,1
187,1
188,2
191,1
193,1
195,2
198,1
200,56
202,1
205,2
206,2
212,1
224,1
233,1
236,2
242,1
256,1
267,1
271,2
275,1
276,1
277,1
278,1
283,1
284,1
286,1
293,1
295,1
297,1
298,1
300,22
308,2
312,1
324,1
334,1
366,1
379,1
394,1
400,3
511,1
586,1
600,1
603,1
1125,1
1733,1
2200,1
2260,1
3640,1
5000,1
