distance_ticks,count
0,19781
1,3571
2,2136
3,1337
4,1263
5,807
6,602
7,499
8,618
9,446
10,409
11,426
12,404
13,313
14,248
15,212
16,162
17,135
18,151
19,136
20,133
21,93
22,101
23,147
24,149
25,96
26,72
27,64
28,71
29,40
30,45
31,25
32,69
33,39
34,80
35,37
36,20
37,33
38,42
39,33
40,19
41,21
42,10
43,8
44,12
45,12
46,14
47,8
48,18
49,7
50,12
51,12
52,7
53,10
54,11
55,8
56,13
57,14
58,9
59,11
60,9
61,4
62,5
63,6
64,6
65,8
66,6
67,5
68,4
69,3
70,7
71,3
72,1
73,8
74,7
75,4
76,3
77,15
78,12
79,20
80,35
81,63
82,149
83,279
84,423
85,300
86,147
87,72
88,49
89,29
90,40
91,28
92,36
93,38
94,42
95,42
96,55
97,82
98,175
99,349
100,467
101,430
102,458
103,614
104,462
105,148
106,57
107,25
108,28
109,61
110,120
111,144
112,219
113,303
114,305
115,118
116,55
117,41
118,28
119,14
120,9
121,4
122,4
123,4
124,8
125,3
126,4
127,3
128,3
129,1
131,5
132,2
133,3
134,5
135,2
136,4
137,2
138,2
139,2
141,2
143,1
146,1
147,2
148,5
150,4
151,2
152,4
153,2
156,1
157,1
159,1
160,1
162,1
163,3
164,4
165,5
166,1
167,4
168,6
169,7
170,9
171,20
172,25
173,36
174,85
175,183
176,270
177,203
178,78
179,34
180,17
181,5
183,1
184,1
185,1
187,1
188,2
189,3
190,1
191,1
193,2
194,2
195,4
196,1
197,2
199,2
200,2
201,2
203,2
204,1
205,1
206,1
207,1
208,1
213,4
216,1
217,1
221,1
222,2
224,2
226,1
227,1
228,3
229,2
230,1
231,1
232,3
236,3
237,5
238,3
239,9
240,1
241,4
242,2
243,3
245,1
246,1
247,1
248,2
250,2
252,2
257,2
259,3
260,4
261,1
262,2
264,3
270,1
273,1
274,3
276,3
278,2
280,1
284,1
286,2
289,2
293,1
299,1
300,6
304,1
306,2
313,1
314,2
317,2
319,1
320,1
322,1
323,1
324,3
328,4
332,1
335,1
336,1
337,2
338,1
340,2
341,2
345,1
346,3
348,2
349,1
353,1
358,1
366,1
368,1
370,2
371,2
375,1
376,1
377,1
378,1
382,1
383,3
389,1
396,1
400,2
413,6
415,1
417,2
421,1
424,2
427,2
430,2
436,2
439,2
440,1
442,1
444,2
450,1
451,1
459,2
460,2
468,3
469,2
474,1
475,1
477,1
479,1
480,1
481,2
487,1
489,1
493,1
500,3
502,1
510,2
511,1
513,2
515,1
527,2
528,1
530,1
534,1
536,1
538,1
539,2
548,1
553,1
554,2
568,1
570,1
575,1
579,1
580,1
581,2
583,1
584,1
587,1
592,2
593,1
596,1
612,1
613,6
616,1
620,1
621,2
624,5
627,3
634,1
638,1
639,4
643,1
644,1
649,1
650,1
652,24
657,8
659,2
660,24
662,1
663,1
665,8
668,23
669,2
677,1
678,3
684,1
687,1
689,2
692,1
693,2
700,1
707,3
708,1
713,1
716,1
724,1
727,1
731,1
737,1
739,4
740,4
744,2
751,1
758,1
759,3
760,31
771,1
772,31
774,1
777,26
778,8
788,1
789,2
792,31
795,1
800,3
807,1
810,1
813,2
815,1
825,21
827,1
834,1
836,1
839,1
840,2
844,1
846,1
854,3
857,1
865,1
867,2
868,3
874,2
883,1
885,1
889,1
910,1
913,25
924,1
925,3
927,2
934,1
936,3
939,2
943,1
947,24
949,7
954,1
959,24
963,2
964,7
969,25
972,8
976,2
978,2
989,1
993,1
998,1
1000,1
1015,1
1018,1
1019,8
1020,23
1022,1
1027,4
1036,34
1041,1
1050,1
1055,1
1062,1
1073,1
1082,2
1084,1
1086,1
1092,1
1100,2
1109,1
1113,3
1124,1
1127,1
1133,1
1136,3
1139,2
1171,1
1184,1
1205,1
1213,1
1221,1
1226,1
1227,1
1239,6
1246,2
1249,1
1264,1
1277,1
1285,1
1286,1
1300,7
1307,1
1327,1
1336,4
1339,3
1345,2
1386,1
1400,3
1436,1
1450,1
1451,1
1453,2
1459,1
1479,1
1483,1
1497,1
1513,1
1525,1
1527,4
1532,1
1533,1
1536,1
1537,1
1539,4
1547,1
1563,1
1565,1
1605,1
1613,1
1627,4
1636,3
1639,2
1643,1
1644,1
1662,1
1670,1
1677,1
1688,1
1700,1
1701,1
1703,1
1739,7
1741,1
1746,1
1748,1
1751,1
1769,1
1780,1
1796,1
1801,2
1813,3
1823,1
1827,1
1839,1
1863,1
1871,1
1874,1
1894,1
1896,1
1901,1
1904,2
1927,2
1939,2
1956,1
1965,1
1976,1
1977,1
1992,1
2011,1
2027,4
2039,1
2051,1
2063,1
2088,1
2101,3
2113,3
2136,2
2139,1
2141,1
2201,1
2227,2
2237,1
2239,2
2246,1
2251,1
2261,1
2277,1
2300,1
2301,3
2304,1
2311,1
2327,1
2363,1
2367,1
2399,1
2427,1
2436,1
2444,1
2447,1
2460,1
2461,1
2487,1
2489,1
2498,1
2527,5
2536,1
2560,1
2577,1
2611,1
2627,1
2639,1
2650,1
2652,1
2659,1
2687,1
2724,1
2727,1
2739,3
2781,1
2875,1
2891,1
2974,1
3007,1
3013,1
3136,2
3219,1
3296,1
3301,1
3315,1
3417,1
3443,1
3527,1
3613,1
3973,1
4086,1
4186,1
4288,1
4412,1
4563,1
4659,1
5136,1
6977,1
16527,1
