distance_ticks,count
0,25457
1,4164
2,2127
3,1393
4,1555
5,1443
6,992
7,963
8,1229
9,842
10,960
11,1423
12,1202
13,511
14,352
15,416
16,188
17,122
18,166
19,99
20,138
21,87
22,64
23,88
24,70
25,67
26,86
27,35
28,91
29,47
30,18
31,39
32,53
33,40
34,82
35,42
36,27
37,41
38,29
39,16
40,22
41,5
42,3
43,9
44,7
45,8
46,10
47,7
48,8
49,3
50,4
51,8
52,8
53,4
54,5
55,10
56,3
57,6
58,4
59,6
60,13
61,5
62,4
63,3
64,4
65,6
66,4
67,7
68,2
69,4
70,4
71,2
72,3
73,10
74,7
75,4
76,18
77,13
78,26
79,42
80,59
81,185
82,320
83,449
84,450
85,199
86,35
87,14
88,6
89,10
90,7
91,5
92,13
93,15
94,28
95,48
96,68
97,144
98,318
99,464
100,516
101,456
102,378
103,708
104,399
105,127
106,44
107,35
108,61
109,81
110,149
111,146
112,248
113,357
114,322
115,91
116,30
117,14
118,11
119,3
120,11
121,4
122,3
123,4
124,2
125,3
126,1
127,1
128,5
129,3
130,2
131,4
132,2
133,2
134,3
135,2
136,2
137,1
138,5
139,1
140,3
144,2
145,7
146,2
147,3
148,5
149,1
150,2
151,2
153,3
154,1
155,1
156,3
157,3
160,1
161,3
162,1
163,2
164,1
165,3
166,6
167,2
168,3
169,4
170,5
171,5
172,6
173,17
174,43
175,169
176,243
177,160
178,72
179,15
180,4
181,2
182,2
184,5
185,1
186,1
187,3
189,1
190,5
191,2
192,1
193,3
194,1
195,4
197,1
198,1
199,1
200,1
201,3
207,4
209,2
215,4
217,2
219,6
220,4
221,4
223,1
224,2
228,5
230,6
231,3
233,5
234,2
235,2
236,1
237,2
238,1
240,7
242,2
245,9
246,2
247,1
249,2
250,1
253,2
254,2
255,2
256,2
259,1
260,1
261,2
262,3
263,2
265,4
267,1
268,2
269,1
270,4
271,1
277,1
278,3
279,1
280,1
281,1
285,1
288,1
290,2
293,1
296,1
300,1
302,1
305,1
308,1
310,1
315,3
318,3
320,1
323,1
325,1
326,3
327,1
328,2
334,2
335,2
338,1
340,1
343,1
345,6
346,3
352,1
353,1
354,1
359,2
361,1
366,2
369,1
370,6
374,2
375,4
377,2
378,1
379,3
385,1
390,1
395,1
410,1
415,8
416,1
420,1
421,2
423,2
424,1
425,1
429,1
431,1
432,1
435,1
438,1
440,2
443,2
444,1
445,4
450,3
452,1
453,1
457,1
461,1
467,1
468,1
469,1
470,4
474,1
477,1
478,1
486,1
487,1
488,1
495,1
499,1
500,1
514,1
515,2
537,1
545,1
553,6
554,2
559,1
569,1
570,1
571,1
575,1
580,1
585,1
592,1
596,1
604,1
614,1
615,2
621,3
625,2
628,1
633,1
640,3
645,1
653,4
658,29
662,2
669,1
673,1
691,3
695,21
710,2
720,1
721,2
728,2
745,3
749,1
754,2
767,1
769,1
770,1
776,1
795,3
796,28
814,2
815,3
817,3
821,2
853,2
859,3
866,2
869,1
870,2
876,1
884,2
890,1
891,1
903,1
908,30
909,1
913,3
920,1
923,1
925,12
926,16
927,3
930,1
938,3
945,1
953,4
957,25
966,7
983,1
987,1
1002,1
1013,1
1022,31
1040,3
1043,31
1053,2
1082,1
1121,2
1152,1
1153,3
1245,3
1311,1
1398,1
1525,1
1592,1
1793,1
1920,1
1945,1
2128,1
2270,1
2357,1
2365,1
2562,1
2615,1
2645,1
2795,1
2821,1
2877,1
2947,1
2971,1
3045,1
3179,1
3203,1
