quantity,count
1,439
2,464
3,172
4,58
5,131
6,39
7,27
8,87
9,68
10,405
11,147
12,60
13,26
14,19
15,456
16,30
17,41
18,35
19,70
20,202
21,20
22,22
23,14
24,55
25,60
26,38
27,39
28,112
29,40
30,836
31,14
32,9
33,32
34,11
35,21
36,10
37,10
38,9
39,36
40,14
41,13
42,193
43,8
44,10
45,5
46,24
47,21
48,7
49,6
50,176
51,8
52,10
53,13
54,17
55,20
56,13
57,8
58,46
59,16
60,31
61,43
62,12
63,25
64,7
65,27
66,11
67,11
68,34
69,21
70,52
71,15
72,5
73,6
74,3
75,13
76,5
77,6
78,3
79,7
80,27
81,12
82,5
83,37
84,16
85,21
86,6
87,4
88,16
89,7
90,30
91,5
92,25
93,9
94,11
95,36
96,17
97,108
98,27
99,14
100,30794
101,2
102,1
103,1
104,2
105,1
106,1
107,1
109,2
110,3
113,1
114,3
115,6
116,1
117,1
119,1
120,2
121,7
122,2
123,2
124,1
125,2
126,1
127,7
128,3
129,88
130,2
132,1
133,2
134,74
136,1
137,1
138,2
140,1
141,8
143,2
144,3
145,2
146,5
147,1
148,1
149,1
150,22
151,1
153,2
154,1
155,2
156,1
158,93
160,17
161,6
162,2
167,23
168,1
169,1
170,1
171,2
172,1
173,1
175,2
176,1
177,3
178,2
180,12
181,1
184,1
190,1
191,1
192,1
193,3
194,2
195,14
196,1
198,1
200,2355
202,1
209,1
214,1
219,1
222,2
224,1
226,1
243,1
250,2
254,3
262,4
267,92
271,117
272,2
276,89
295,39
300,431
304,2
309,19
312,35
324,1
333,1
400,315
412,1
425,1
440,1
488,1
500,57
570,1
600,20
611,1
658,1
700,109
800,9
881,3
1000,25
1053,2
1200,1
1307,1
1500,1
2000,33
3500,2
4000,1
5000,1
5900,3
7000,1
