quantity,count
1,260
2,223
3,84
4,29
5,340
6,67
7,44
8,61
9,29
10,482
11,12
12,14
13,19
14,13
15,173
16,45
17,18
18,37
19,34
20,274
21,30
22,36
23,45
24,73
25,85
26,46
27,55
28,71
29,53
30,961
31,19
32,35
33,30
34,40
35,17
36,44
37,22
38,84
39,35
40,35
41,21
42,15
43,3
44,16
45,11
46,12
47,14
48,27
49,7
50,122
51,21
52,129
53,31
54,23
55,20
56,15
57,12
58,23
59,18
60,50
61,8
62,9
63,17
64,13
65,9
66,12
67,20
68,8
69,15
70,31
71,13
72,9
73,17
74,6
75,29
76,69
77,2
78,2
79,7
80,20
81,34
82,4
83,6
84,4
85,5
86,8
87,3
88,7
89,93
90,8
91,9
92,5
93,24
94,9
95,19
96,26
97,26
98,16
99,23
100,43529
101,2
102,1
103,2
105,2
106,1
107,4
108,2
109,3
111,2
112,2
113,7
114,6
115,1
116,1
117,3
118,2
119,4
120,10
121,1
122,4
123,5
124,7
125,4
126,2
127,4
128,2
129,55
130,12
131,10
132,5
133,2
134,12
135,2
136,2
137,1
138,6
140,3
141,2
142,1
144,7
145,3
146,3
147,1
148,1
150,2
152,1
154,15
158,74
160,1
161,2
165,1
167,2
169,1
170,16
171,3
173,1
174,3
175,3
177,1
181,1
183,1
186,25
188,1
191,1
194,3
195,3
197,2
198,1
199,1
200,2092
202,1
210,2
217,1
218,2
220,8
228,1
229,1
250,2
254,2
258,7
266,3
267,81
271,67
274,1
275,2
276,55
277,1
288,1
289,6
295,8
296,1
300,417
301,3
305,2
309,12
312,14
324,1
350,1
354,1
363,1
400,289
407,1
500,85
518,1
582,1
599,1
600,9
700,81
800,7
1000,34
1450,1
1850,2
2000,36
3000,1
5000,2
