quantity,count
1,226
2,28
3,20
4,20
5,33
6,15
7,8
8,16
9,10
10,16
11,7
12,4
13,9
14,5
15,9
16,8
17,6
18,1
19,5
20,20
21,16
22,12
23,4
24,2
25,6
26,8
27,4
28,2
29,3
30,7
31,10
32,3
33,4
34,4
35,4
36,8
37,2
38,2
39,4
40,10
41,3
42,8
43,3
44,3
45,2
46,3
47,1
48,4
49,3
50,20
51,3
52,4
53,1
54,4
55,1
56,1
57,1
58,4
59,1
60,6
61,1
62,2
63,3
64,3
66,1
67,1
68,2
69,20
70,2
72,1
73,1
74,3
75,3
77,2
78,4
79,4
80,5
81,2
82,1
83,4
84,3
85,3
87,2
88,2
89,1
90,5
91,2
92,2
93,1
94,2
95,6
96,2
97,2
98,3
99,14
100,219
112,1
135,1
137,1
149,2
151,1
157,1
183,1
198,1
199,1
200,12
215,1
229,1
250,2
256,1
269,1
280,1
300,3
347,1
398,1
400,1
496,1
499,1
500,2
562,1
