quantity,count
1,179
2,72
3,193
4,96
5,228
6,43
7,13
8,118
9,12
10,146
11,6
12,4
13,56
14,42
15,40
16,69
18,13
19,25
20,33
21,22
22,62
23,84
24,17
25,16
26,12
27,7
28,6
29,5
30,264
31,21
32,11
33,7
34,1
35,8
36,73
38,8
39,1
40,52
41,2
42,3
43,7
44,1
45,6
46,1
47,2
48,5
49,3
50,45
51,2
53,9
54,3
55,15
56,3
57,1
58,2
59,10
60,61
61,3
62,25
63,4
64,2
65,15
67,3
68,1
70,16
73,4
74,1
75,2
76,1
77,4
80,11
81,4
83,43
84,2
85,1
87,1
90,2
93,5
94,1
95,3
96,7
97,2
98,5
99,54
100,18649
101,2
103,1
107,4
111,3
114,1
118,1
119,2
120,1
124,1
126,1
128,1
133,1
135,2
136,2
139,4
141,1
142,1
143,1
144,1
148,1
150,10
152,19
154,2
155,5
160,1
161,1
165,48
169,1
170,34
172,3
173,1
175,17
180,2
181,2
182,65
183,2
187,5
190,1
196,1
200,919
208,16
210,43
223,1
225,26
235,5
245,2
256,1
297,2
299,1
300,342
367,55
400,33
467,1
500,56
600,53
700,33
800,5
900,7
1000,17
1050,1
1100,2
1102,1
1200,1
1300,3
1500,1
1607,1
6000,3
66388,1
