quantity,count
1,145
2,61
3,179
4,77
5,206
6,41
7,12
8,114
9,8
10,128
11,6
12,3
13,54
14,39
15,36
16,67
17,1
18,12
19,25
20,32
21,20
22,61
23,84
24,16
25,12
26,10
27,7
28,5
29,5
30,258
31,14
32,10
33,7
34,1
35,6
36,75
38,5
39,1
40,48
41,2
42,2
43,5
44,1
45,5
46,1
47,1
48,4
49,1
50,44
51,1
53,8
54,3
55,18
56,3
57,2
58,1
59,9
60,59
61,2
62,26
63,6
64,4
65,15
67,2
68,1
70,14
72,1
73,4
75,3
76,2
77,1
79,2
80,18
81,2
83,43
84,1
86,1
87,1
88,1
90,6
93,4
94,3
95,3
96,5
97,7
98,9
99,57
100,18024
101,2
105,1
107,3
111,3
117,1
119,2
124,1
128,1
133,1
136,1
139,4
141,1
142,1
144,1
145,1
148,1
150,9
152,19
155,5
160,1
161,1
162,1
165,47
169,1
170,33
172,2
175,17
180,1
181,2
182,58
183,2
185,1
187,3
190,1
192,2
195,1
196,1
200,874
208,15
210,39
225,26
235,6
245,1
256,1
297,1
299,1
300,321
367,55
400,19
500,50
600,47
700,31
800,3
1050,1
1100,2
6000,2
