distance_ticks,count
0,19112
1,2101
2,1550
3,1358
4,1029
5,821
6,617
7,536
8,561
9,736
10,743
11,540
12,411
13,320
14,297
15,253
16,237
17,284
18,297
19,211
20,293
21,254
22,249
23,218
24,250
25,253
26,228
27,286
28,283
29,172
30,139
31,157
32,186
33,161
34,131
35,121
36,104
37,68
38,72
39,79
40,76
41,165
42,132
43,63
44,166
45,84
46,52
47,42
48,47
49,33
50,26
51,61
52,31
53,22
54,23
55,33
56,19
57,28
58,15
59,47
60,23
61,20
62,17
63,20
64,20
65,26
66,13
67,12
68,8
69,14
70,16
71,8
72,11
73,15
74,17
75,16
76,8
77,5
78,12
79,7
80,6
81,12
82,4
83,7
84,4
85,4
86,2
87,1
88,3
89,4
90,5
91,4
92,5
93,5
94,6
95,9
96,5
97,6
98,6
99,10
100,11
101,14
102,22
103,26
104,27
105,16
106,31
107,33
108,26
109,32
110,32
111,36
112,35
113,41
114,63
115,63
116,69
117,90
118,92
119,117
120,132
121,217
122,429
123,1067
124,1967
125,1347
126,632
127,500
128,370
129,312
130,167
131,133
132,131
133,228
134,402
135,419
136,242
137,72
138,39
139,24
140,25
141,19
142,12
143,7
144,6
145,6
146,4
147,8
148,14
149,8
150,12
151,5
152,3
153,5
154,2
155,2
156,4
157,3
159,4
160,5
161,1
162,1
163,3
164,3
165,2
166,1
167,4
168,4
169,1
170,3
171,2
172,2
174,3
175,1
176,1
177,2
178,4
179,2
180,2
181,1
182,1
183,2
185,3
187,3
188,1
189,1
190,2
191,1
192,3
193,1
195,1
196,2
197,3
198,3
199,2
200,9
201,4
202,2
203,2
208,1
210,1
211,1
212,1
213,1
216,1
218,1
219,1
220,1
222,1
224,1
225,1
228,1
229,1
231,3
232,1
233,2
235,2
236,3
237,1
239,1
240,2
242,2
243,2
244,2
245,4
247,1
249,2
250,1
251,1
255,1
256,2
264,1
266,4
267,3
270,2
273,1
275,1
277,1
279,2
281,2
283,2
285,2
286,4
287,5
288,2
289,7
290,1
291,7
292,4
294,5
295,5
