distance_ticks,count
0,25256
1,16634
2,9380
3,5469
4,3330
5,3292
6,2986
7,2561
8,1918
9,1895
10,1628
11,1251
12,1359
13,1252
14,1529
15,1692
16,1613
17,1747
18,1706
19,1616
20,892
21,499
22,408
23,366
24,359
25,326
26,244
27,228
28,287
29,218
30,196
31,290
32,511
33,591
34,557
35,249
36,139
37,87
38,83
39,62
40,53
41,89
42,86
43,92
44,111
45,127
46,142
47,278
48,298
49,283
50,210
51,137
52,72
53,60
54,39
55,27
56,35
57,17
58,19
59,16
60,8
61,11
62,10
63,10
64,16
65,9
66,17
67,18
68,6
69,17
70,14
71,11
72,9
73,15
74,7
75,11
76,7
77,11
78,4
79,7
80,2
81,2
82,7
83,4
84,4
85,6
86,3
87,7
88,3
89,7
90,7
91,4
92,7
93,2
95,7
96,5
97,4
98,5
99,2
100,2
101,8
102,3
103,8
104,2
105,2
106,8
107,2
108,6
109,6
110,5
111,9
112,5
113,4
114,1
115,7
116,5
117,3
118,5
119,3
120,3
121,3
122,5
123,2
124,4
125,5
126,2
127,3
128,4
129,7
130,3
131,6
132,3
133,2
134,8
135,2
136,6
137,4
138,5
139,4
140,8
141,5
142,6
143,11
144,14
145,33
146,49
147,86
148,218
149,420
150,480
151,420
152,373
153,77
154,13
155,8
156,5
157,3
158,2
159,1
162,4
163,4
167,1
168,1
170,2
171,1
172,1
173,3
174,3
175,11
176,27
177,112
178,330
179,783
180,820
181,823
182,333
183,120
184,29
185,19
186,9
187,2
189,1
190,1
193,1
194,1
195,6
196,1
197,3
199,3
202,1
203,1
208,1
210,4
212,1
216,2
218,3
221,1
222,1
223,2
226,3
227,3
228,2
229,5
230,12
231,30
232,96
233,381
234,572
235,662
236,631
237,349
238,145
239,34
240,12
241,3
242,4
243,6
244,4
245,8
246,12
247,13
248,33
249,54
250,76
251,192
252,425
253,527
254,540
255,357
256,141
257,52
258,23
259,7
260,6
261,4
262,1
263,3
264,2
265,2
266,1
267,2
268,3
270,1
271,1
273,2
274,1
275,2
276,1
277,1
281,1
282,1
284,1
286,2
287,1
288,1
293,1
294,2
297,2
298,2
300,1
303,1
304,1
310,2
312,2
313,2
314,1
316,1
320,1
322,1
327,3
328,1
332,1
333,1
338,1
340,2
341,1
343,2
345,3
346,2
351,3
353,2
355,1
358,4
365,1
366,1
371,3
373,1
375,1
376,1
377,4
383,1
386,3
388,1
390,1
391,1
393,1
395,6
396,1
400,1
406,1
410,1
414,1
415,1
417,3
420,1
423,2
426,3
427,1
429,1
436,1
441,1
446,2
454,1
456,3
460,2
465,1
472,1
473,1
474,1
487,1
490,1
493,2
495,3
500,1
509,1
511,1
516,3
534,2
539,1
540,2
550,2
551,1
555,1
591,3
598,1
608,3
627,1
638,2
646,1
654,1
660,2
662,2
663,1
664,4
665,5
666,8
667,12
668,22
669,32
670,52
671,39
672,83
673,91
674,114
675,108
676,120
677,129
678,125
679,190
680,223
681,327
682,260
683,193
684,99
685,22
686,3
687,2
692,1
699,1
700,1
703,1
711,1
723,3
730,1
734,2
741,1
774,1
775,1
788,1
800,1
812,1
844,1
870,1
900,2
905,1
973,1
985,32
1004,1
1020,1
1034,2
1037,1
1043,1
1057,1
1077,32
1100,1
1134,1
1169,1
1174,1
1205,1
1206,31
1210,1
1234,3
1259,1
1263,1
1273,1
1295,9
1300,1
1320,1
1323,1
1329,1
1331,1
1365,1
1402,1
1430,1
1434,1
1511,1
1575,2
1582,1
1600,1
1615,1
1662,32
1665,24
1670,1
1672,10
1674,1
1680,1
1681,3
1683,2
1695,24
1700,10
1809,1
1815,1
1817,1
1900,1
1911,1
2000,1
2100,1
2556,1
2924,1
3086,1
3311,1
3934,1
4234,1
4899,1
5673,1
6008,1
8076,1
8425,1
9000,1
