quantity,count
1,2349
2,614
3,338
4,190
5,1302
6,325
7,93
8,64
9,117
10,1848
11,81
12,156
13,186
14,78
15,128
16,85
17,130
18,69
19,61
20,235
21,199
22,143
23,162
24,185
25,205
26,269
27,223
28,218
29,106
30,194
31,160
32,104
33,98
34,101
35,109
36,123
37,44
38,48
39,78
40,167
41,180
42,84
43,33
44,28
45,32
46,14
47,22
48,53
49,35
50,308
51,84
52,71
53,52
54,45
55,93
56,118
57,133
58,103
59,162
60,290
61,113
62,112
63,112
64,258
65,145
66,385
67,118
68,167
69,91
70,161
71,37
72,27
73,63
74,38
75,61
76,33
77,38
78,21
79,40
80,46
81,25
82,25
83,165
84,134
85,247
86,153
87,146
88,138
89,143
90,278
91,152
92,11
93,24
94,33
95,33
96,29
97,22
98,23
99,44
100,89702
101,10
102,8
103,14
104,8
105,2
106,21
107,1
108,2
109,14
110,15
111,17
112,5
114,3
115,5
116,9
117,5
118,9
119,2
120,1
121,1
122,1
123,1
124,6
125,3
127,2
128,8
129,2
130,2
131,1
132,2
133,3
134,3
135,5
137,2
138,2
139,1
140,3
141,5
142,2
143,2
145,3
146,2
147,1
148,1
149,3
150,17
151,27
152,2
154,27
155,7
157,10
159,5
162,1
163,3
164,9
166,1
167,1
168,1
171,2
172,1
174,1
175,1
176,1
177,2
182,1
183,1
184,1
185,1
186,2
190,1
193,2
194,1
195,1
196,3
197,15
198,1
199,1
200,2345
204,2
207,3
208,1
209,2
210,62
212,2
222,58
223,1
228,1
231,40
237,1
240,3
250,4
255,1
260,1
265,1
275,1
278,1
284,1
288,1
290,2
298,2
300,514
305,5
308,1
310,4
313,2
341,2
348,1
359,1
361,3
363,18
366,2
393,2
398,1
400,130
447,1
454,4
460,1
467,3
468,1
475,1
488,1
499,2
500,543
504,7
549,8
600,6
687,1
700,32
757,10
764,3
782,2
792,1
800,16
1000,41
2000,35
2172,1
2200,2
