distance_ticks,count
0,38578
1,11874
2,8467
3,6277
4,3280
5,3067
6,2937
7,1744
8,2181
9,1965
10,1892
11,1224
12,1438
13,1606
14,1662
15,1753
16,1605
17,1561
18,2143
19,1350
20,811
21,550
22,279
23,277
24,322
25,291
26,228
27,263
28,238
29,205
30,141
31,177
32,412
33,977
34,467
35,139
36,46
37,53
38,58
39,40
40,26
41,34
42,40
43,38
44,104
45,97
46,77
47,374
48,481
49,376
50,193
51,66
52,30
53,14
54,11
55,21
56,16
57,12
58,26
59,10
60,17
61,6
62,7
63,12
64,15
65,12
66,31
67,26
68,14
69,9
70,7
71,11
72,23
73,18
74,21
75,12
76,4
77,3
78,5
79,9
80,1
81,3
82,5
83,5
84,5
85,12
86,3
87,2
88,5
89,5
90,3
91,12
92,10
93,6
94,3
95,2
96,6
97,8
98,6
99,18
100,7
101,7
102,2
103,7
104,6
105,10
106,8
107,7
108,8
109,6
110,6
111,7
112,2
113,8
114,7
115,7
116,11
117,6
118,5
119,8
120,4
121,5
122,3
123,5
124,3
125,3
126,9
127,4
128,2
129,6
130,6
131,4
132,5
133,5
134,10
135,6
136,3
137,5
138,5
139,6
140,6
141,7
142,6
143,5
144,7
145,16
146,26
147,56
148,138
149,407
150,779
151,667
152,102
153,12
154,4
155,6
156,3
157,4
158,1
159,2
160,6
161,1
162,1
163,2
164,1
165,5
166,1
168,2
170,2
171,1
172,3
173,1
174,2
175,10
176,9
177,26
178,184
179,739
180,1439
181,726
182,238
183,51
184,11
185,16
186,4
189,1
190,2
191,3
192,1
194,1
195,1
196,2
197,1
198,6
199,1
200,19
201,1
202,1
204,1
210,2
211,1
212,2
215,4
216,1
217,1
218,3
219,1
221,1
222,1
226,1
227,3
228,2
229,2
230,4
231,9
232,18
233,208
234,762
235,924
236,603
237,331
238,53
239,12
240,7
241,3
242,1
243,2
244,3
245,4
246,7
247,3
248,20
249,25
250,58
251,126
252,367
253,887
254,668
255,209
256,65
257,25
258,17
259,3
260,9
261,4
262,2
263,4
264,2
265,5
267,2
269,1
270,1
272,2
275,2
278,2
279,1
280,1
282,1
285,4
286,1
287,2
288,1
289,4
290,3
292,1
293,1
295,4
296,3
297,1
298,2
299,2
300,25
301,2
303,2
304,1
305,2
307,3
310,3
312,6
313,6
314,1
315,5
317,1
319,2
320,1
321,5
322,2
323,1
324,5
325,6
326,1
327,2
330,3
332,1
334,1
335,2
336,1
339,3
340,1
342,2
343,1
344,1
345,2
346,1
347,1
348,1
350,2
354,1
355,2
356,1
360,3
361,2
364,6
365,1
367,1
370,1
375,2
377,1
379,1
382,1
383,1
384,1
385,5
386,1
387,3
389,4
390,1
391,2
392,1
393,3
396,1
398,32
399,1
400,17
402,1
404,2
409,2
410,4
411,2
414,2
415,3
418,1
420,1
422,1
423,3
424,1
425,4
426,2
428,2
430,2
435,5
436,1
439,1
440,1
442,1
443,2
445,2
446,1
447,1
449,2
450,10
454,2
456,2
457,1
458,1
460,20
464,3
466,3
467,1
468,2
471,3
472,1
476,1
480,1
481,33
482,1
485,2
486,1
487,1
491,1
493,1
494,1
495,3
497,1
499,1
500,13
504,1
505,1
506,3
507,3
508,2
509,1
511,9
515,1
518,2
523,1
525,1
527,1
533,1
535,1
539,2
540,1
545,3
550,2
551,4
556,2
560,3
561,1
562,2
565,2
566,1
569,1
570,1
573,1
584,1
585,1
586,1
588,1
589,4
591,3
593,1
595,1
598,1
600,24
604,1
622,3
623,1
624,35
630,1
634,1
638,1
640,1
644,1
650,3
653,1
655,1
657,1
658,1
660,5
662,1
663,1
664,1
665,2
666,3
667,8
668,15
669,25
670,32
671,35
672,100
673,133
674,107
675,142
676,113
677,161
678,140
679,157
680,230
681,300
682,383
683,177
684,33
685,7
686,1
687,1
689,1
690,5
694,1
695,2
698,1
699,1
700,12
707,2
708,1
710,1
711,1
712,36
713,1
723,1
725,1
730,1
733,1
737,1
740,1
741,1
746,1
749,1
750,1
753,1
755,1
757,1
760,5
772,1
782,1
785,5
790,1
794,1
795,1
800,10
802,1
803,1
810,1
812,1
813,1
817,1
820,1
845,2
852,1
855,1
856,1
860,7
861,1
870,3
876,1
882,2
885,1
897,1
898,1
899,1
900,12
902,1
926,4
955,1
960,8
970,1
982,1
985,4
988,55
1000,7
1002,1
1006,1
1007,2
1008,1
1014,3
1020,3
1025,1
1026,2
1030,1
1035,2
1039,1
1046,1
1049,1
1050,1
1053,1
1055,1
1058,1
1059,1
1060,3
1064,1
1072,1
1082,1
1083,1
1085,2
1090,1
1095,2
1096,1
1097,1
1100,15
1107,2
1110,1
1114,4
1117,1
1120,1
1130,1
1134,1
1137,1
1140,1
1142,1
1144,1
1147,1
1148,1
1155,1
1160,2
1162,1
1178,1
1185,1
1190,1
1195,1
1200,4
1202,1
1203,31
1206,1
1207,3
1211,1
1214,1
1220,1
1223,1
1228,1
1239,1
1245,1
1256,2
1260,8
1261,1
1273,1
1282,2
1286,9
1287,1
1288,1
1291,1
1296,1
1300,9
1301,1
1302,1
1305,1
1306,1
1311,1
1320,1
1323,1
1326,1
1331,1
1345,1
1347,1
1350,1
1351,1
1354,1
1356,1
1358,1
1360,1
1361,1
1365,1
1375,1
1381,1
1389,1
1390,1
1400,6
1405,1
1407,1
1408,1
1412,1
1414,1
1446,1
1448,1
1450,1
1456,1
1460,5
1464,1
1465,1
1471,1
1484,1
1500,3
1504,1
1505,2
1510,1
1513,1
1514,7
1525,1
1538,1
1539,1
1540,1
1550,1
1555,1
1557,2
1572,1
1575,1
1582,1
1586,1
1600,11
1608,1
1611,1
1617,1
1619,1
1641,1
1643,1
1644,1
1645,22
1650,1
1682,6
1685,16
1692,10
1700,1
1710,1
1726,1
1735,1
1760,1
1761,2
1777,1
1786,3
1801,2
1816,1
1818,1
1820,1
1823,1
1824,1
1826,1
1828,18
1830,1
1833,5
1849,1
1880,1
1882,1
1895,1
1900,4
1911,1
1934,1
1945,1
1960,4
1982,1
1986,1
1989,1
2000,5
2011,3
2074,1
2082,1
2086,1
2100,3
2111,1
2120,1
2186,1
2199,1
2226,1
2276,1
2286,4
2369,1
2411,1
2500,1
2526,1
2541,1
2565,1
2574,1
2586,2
2600,5
2714,1
2726,1
2748,1
2777,1
2786,4
2791,1
2800,1
2811,1
2836,1
2876,1
2897,1
2900,1
2911,1
2926,1
2950,1
2986,1
3011,2
3086,1
3100,1
3250,1
3260,1
3284,1
3285,1
3286,4
3311,1
3325,1
3386,1
3400,1
3410,2
3451,1
3460,4
3465,1
3576,1
3611,1
3886,1
3900,1
3907,1
3926,1
3960,4
3999,1
4001,1
4016,1
4060,1
4091,1
4100,5
4207,1
4215,1
4252,1
4260,1
4316,1
4460,1
4600,1
4639,2
4660,1
4786,1
5300,1
5460,1
5682,1
5686,1
5911,1
5916,1
6100,1
6360,1
7000,1
7660,2
7686,3
7775,1
7785,1
8200,1
8300,2
8360,1
8425,1
8459,1
8544,1
8982,1
9000,2
9099,1
