quantity,count
1,661
2,342
3,96
4,97
5,122
6,40
7,42
8,43
9,77
10,183
11,25
12,35
13,41
14,30
15,47
16,33
17,27
18,38
19,27
20,95
21,50
22,22
23,30
24,39
25,30
26,64
27,29
28,28
29,33
30,36
31,24
32,13
33,25
34,12
35,24
36,17
37,89
38,31
39,18
40,28
41,22
42,13
43,18
44,22
45,13
46,20
47,10
48,29
49,30
50,80
51,15
52,25
53,8
54,16
55,13
56,14
57,13
58,11
59,15
60,25
61,11
62,11
63,23
64,9
65,19
66,9
67,18
68,7
69,17
70,11
71,21
72,14
73,14
74,61
75,17
76,11
77,13
78,11
79,21
80,33
81,11
82,10
83,9
84,16
85,15
86,16
87,23
88,14
89,6
90,25
91,9
92,16
93,15
94,11
95,30
96,19
97,18
98,43
99,62
100,2174
101,1
102,1
103,1
104,2
105,2
106,6
107,4
108,1
109,1
111,3
113,2
114,2
116,2
119,1
122,1
123,1
126,3
127,1
129,3
130,1
131,2
133,5
136,2
137,1
139,2
141,2
142,2
144,2
145,2
146,1
147,2
148,4
149,2
150,2
152,1
153,2
154,1
156,1
157,2
162,1
163,1
164,1
165,1
166,2
167,1
168,1
169,1
174,1
175,2
177,1
178,2
181,3
182,1
184,1
185,3
186,1
187,1
189,2
191,2
192,1
194,1
195,1
196,1
198,2
199,2
200,95
203,1
205,2
207,1
208,2
211,1
215,1
216,1
222,1
232,1
233,1
238,1
244,1
245,1
255,1
258,2
273,2
274,1
279,1
281,1
297,1
299,2
300,30
326,1
327,1
333,1
363,2
380,1
400,8
500,3
541,1
600,2
655,1
700,1
900,1
902,1
995,1
1080,1
1100,1
1300,1
1500,1
1600,1
3796,1
4800,1
