quantity,count
1,1436
2,927
3,144
4,88
5,763
6,90
7,51
8,38
9,76
10,855
11,29
12,56
13,33
14,44
15,170
16,23
17,281
18,68
19,40
20,598
21,41
22,25
23,38
24,109
25,62
26,71
27,61
28,48
29,51
30,331
31,19
32,17
33,49
34,22
35,16
36,34
37,18
38,15
39,12
40,43
41,21
42,33
43,18
44,16
45,47
46,44
47,50
48,25
49,19
50,243
51,27
52,20
53,6
54,20
55,27
56,20
57,10
58,7
59,20
60,19
61,10
62,15
63,15
64,21
65,34
66,21
67,18
68,219
69,65
70,21
71,17
72,14
73,18
74,36
75,17
76,13
77,26
78,41
79,7
80,53
81,8
82,10
83,7
84,18
85,11
86,19
87,3
88,4
89,12
90,21
91,5
92,14
93,11
94,9
95,11
96,21
97,9
98,17
99,22
100,45290
101,12
102,15
103,8
104,25
105,16
106,142
107,156
108,7
109,4
110,12
111,60
112,7
113,6
114,8
115,5
116,7
117,4
118,6
120,5
121,18
122,13
123,4
125,10
126,13
127,1
128,3
129,2
130,2
131,1
132,1
133,84
135,5
136,2
137,3
138,3
139,1
140,3
141,2
142,30
145,4
146,4
147,1
148,7
150,24
151,6
152,6
153,2
156,3
157,4
159,1
160,5
162,1
163,6
164,5
166,2
168,1
169,5
171,1
176,1
177,4
178,2
179,1
180,5
182,3
183,2
185,1
186,1
187,6
188,8
189,3
190,1
191,1
192,3
193,3
194,2
195,2
197,1
199,3
200,4285
202,6
203,11
206,4
207,2
208,23
215,2
218,1
221,2
222,1
224,1
225,2
228,1
230,1
233,1
235,1
239,7
241,1
244,9
250,13
254,1
255,102
257,1
263,7
267,1
269,1
271,4
273,34
275,2
278,1
281,94
282,1
283,1
289,1
290,1
293,5
295,1
299,3
300,939
304,2
312,4
313,3
315,165
318,2
325,1
328,1
345,1
349,2
350,1
352,2
353,1
354,1
357,1
358,1
359,55
363,49
364,2
371,1
378,1
380,2
384,1
396,1
400,223
404,3
417,6
438,2
439,1
444,2
453,1
464,1
471,2
474,1
490,3
493,1
499,5
500,172
518,1
521,1
531,2
545,1
549,1
558,1
559,2
562,4
591,3
594,1
596,1
599,38
600,84
612,1
620,3
622,5
623,3
625,8
627,1
628,1
639,2
650,1
662,1
663,4
675,1
680,8
689,2
700,118
703,1
715,2
737,1
741,1
750,3
781,2
782,1
785,1
799,2
800,34
845,2
850,2
860,1
875,5
900,6
937,2
938,2
941,2
972,2
975,1
976,1
1000,73
1009,1
1100,3
1112,6
1113,3
1114,2
1153,1
1191,1
1192,3
1193,7
1200,3
1210,2
1212,2
1213,3
1218,1
1235,2
1291,2
1292,1
1300,4
1312,2
1313,1
1366,1
1400,6
1417,2
1434,2
1441,3
1445,2
1486,1
1487,2
1490,1
1500,7
1518,3
1600,3
1619,1
1641,1
1642,1
1670,1
1673,1
1700,9
1707,6
1800,2
1850,1
1875,2
1900,1
1930,1
1992,3
2000,75
2052,1
2060,3
2179,2
2182,1
2187,2
2200,3
2268,2
2289,1
2343,2
2375,1
2400,3
2500,15
2600,2
2819,2
2898,1
3100,1
3125,9
3250,1
3282,1
3487,2
3500,7
3537,2
3700,2
3900,3
4040,3
4375,2
4406,2
4410,2
4594,3
4687,4
4700,1
4707,3
4725,1
4900,4
5000,3
5086,3
5090,2
5110,2
5114,2
5250,2
5623,2
5741,3
5790,2
5794,3
5910,1
6000,1
6015,2
6185,2
6222,7
6562,2
6946,7
7000,1
7307,1
7350,2
7533,1
7656,6
7821,2
8453,3
9894,4
10000,3
10106,4
11770,3
15000,8
17500,1
20000,4
20312,3
21875,3
22968,1
44090,1
70000,3
72693,1
