distance_ticks,count
0,1870
1,636
2,267
3,192
4,228
5,269
6,215
7,155
8,102
9,80
10,63
11,38
12,23
13,20
14,19
15,19
16,10
17,6
18,5
19,7
20,13
21,3
22,9
23,1
24,8
25,4
26,2
27,9
28,5
29,6
30,5
31,2
32,5
33,8
34,50
35,43
36,54
37,40
38,55
39,47
40,53
41,9
42,2
43,1
44,1
45,1
46,2
47,2
48,1
49,1
50,1
51,3
52,4
53,1
54,3
56,1
58,1
59,2
62,1
64,2
67,3
69,1
71,1
72,1
77,2
78,1
81,1
87,1
89,1
90,5
91,37
92,27
93,27
94,5
96,3
97,1
101,3
102,1
103,1
105,7
115,1
117,1
125,1
134,2
143,3
145,1
153,1
163,1
168,1
169,1
174,1
194,2
244,2
291,1
307,2
309,2
321,1
327,1
335,1
347,24
590,1
662,1
1274,1
1278,1
1279,3
1280,1
1281,1
1288,1
