quantity,count
1,20
3,5
5,3
6,1
7,2
9,5
10,39
11,1
12,3
14,6
15,1
16,5
17,2
18,3
19,2
20,28
22,1
23,1
24,2
25,1
26,2
28,2
29,3
30,99
32,3
33,1
34,1
36,1
38,2
39,2
40,4
41,1
42,1
43,1
44,1
45,2
47,1
48,2
50,17
51,1
52,8
54,1
55,2
59,3
60,12
62,6
64,2
66,6
67,1
68,8
69,22
70,8
71,1
74,1
75,2
78,1
80,10
82,1
83,1
87,1
88,2
89,1
90,13
93,1
96,1
97,1
99,1
100,2681
108,1
109,4
117,2
123,2
130,3
133,1
135,1
142,1
147,3
150,1
160,5
169,1
174,1
185,1
199,1
200,940
216,1
233,1
236,1
257,2
274,2
285,1
297,1
298,1
300,91
350,2
380,1
387,1
391,1
396,1
400,145
405,1
418,1
432,2
440,1
469,1
480,1
483,1
497,1
499,3
500,64
600,8
625,1
680,1
700,1
710,1
760,1
799,1
800,12
812,1
824,1
950,1
1000,5
1100,1
1200,1
1220,1
1307,1
1500,4
1511,1
1600,4
1700,1
1800,3
1893,1
1915,1
2000,1
2083,1
2130,1
2200,1
2300,1
2335,1
3000,2
3300,1
3907,1
4000,1
10000,2
