quantity,count
1,86
2,14
3,9
4,2
5,15
6,2
7,2
8,10
9,5
10,39
11,1
12,3
14,2
15,8
18,4
19,1
20,11
21,4
22,2
23,1
24,5
25,20
26,1
27,8
29,4
30,105
31,1
32,1
33,3
34,7
35,8
36,10
38,2
39,1
40,10
42,1
43,3
44,4
45,6
48,3
49,1
50,54
52,1
54,7
55,1
57,1
60,4
61,1
62,8
68,2
69,19
70,1
71,1
73,1
74,1
75,2
80,7
85,1
86,3
87,3
90,2
91,1
92,1
93,2
95,1
100,3566
101,4
102,1
103,1
104,1
105,1
107,1
109,1
110,1
111,1
113,1
115,1
119,1
120,7
125,4
133,1
142,2
143,1
144,1
145,1
146,1
147,1
150,9
152,1
153,1
162,2
165,1
170,6
177,1
180,1
185,1
200,1115
202,1
205,1
209,1
216,1
230,1
242,2
248,1
250,11
261,1
284,1
286,1
289,1
290,1
295,1
297,1
298,1
300,75
302,28
305,2
310,1
341,1
343,1
345,1
348,1
350,3
360,2
371,1
377,1
387,1
400,125
440,2
455,1
490,1
500,122
505,1
550,1
565,1
600,19
700,10
750,4
800,4
820,2
889,4
890,2
900,2
930,3
980,1
1000,55
1100,3
1160,2
1197,2
1200,2
1226,3
1237,1
1300,4
1400,2
1500,8
1600,4
1800,2
1900,2
2000,5
2200,4
2500,3
2558,2
2600,1
3000,10
3172,2
3600,1
4000,2
4400,1
4500,1
5500,1
7200,2
7500,1
8700,1
10000,1
