quantity,count
1,611
2,76
3,69
4,35
5,105
6,31
7,22
8,19
9,15
10,199
11,32
12,11
13,6
14,27
15,118
16,61
17,25
18,9
19,4
20,83
21,12
22,72
23,15
24,23
25,41
26,26
27,23
28,21
29,41
30,960
31,16
32,23
33,6
34,103
35,13
36,9
37,17
38,37
39,2
40,47
41,3
42,7
43,6
44,9
45,10
46,6
47,6
48,3
49,12
50,438
51,6
52,14
53,3
54,7
55,26
56,4
57,6
58,15
59,3
60,18
61,7
62,3
63,6
64,1
65,3
66,6
68,18
69,8
70,55
71,5
73,4
74,27
75,23
76,5
78,5
79,4
80,18
81,11
82,7
83,7
84,9
85,4
86,2
87,8
88,6
89,12
90,17
91,7
92,5
93,3
94,15
95,8
96,3
97,8
98,8
99,12
100,71247
101,8
102,4
103,5
104,86
105,4
106,38
107,1
108,6
109,1
110,11
111,5
112,11
113,36
114,3
115,48
116,3
117,3
118,3
119,12
120,40
121,2
123,1
124,1
125,3
126,1
127,2
128,3
129,2
130,4
131,6
132,6
133,2
134,4
135,10
136,2
137,2
138,7
139,5
140,5
141,2
142,1
143,3
144,4
145,5
147,2
148,2
149,3
150,37
151,3
152,2
153,4
154,4
155,2
156,5
158,1
159,2
160,1
161,50
162,2
163,10
164,2
165,2
166,3
167,8
169,1
175,6
177,4
178,2
179,1
180,11
181,4
182,1
185,6
187,13
188,194
189,2
190,12
191,5
192,9
193,1
195,4
196,2
198,2
200,2894
202,3
203,1
207,49
208,1
210,2
211,2
212,1
214,5
215,2
217,1
218,1
220,2
222,1
223,2
224,1
225,6
227,1
228,3
229,2
231,1
236,1
238,1
239,1
240,1
241,1
242,2
250,22
252,1
253,2
258,2
260,6
262,1
263,4
266,3
268,1
271,2
272,1
275,4
277,1
280,3
285,1
287,2
288,1
290,4
293,2
295,51
296,2
299,1
300,1076
301,2
311,1
315,1
321,2
326,1
340,3
342,5
346,2
350,7
358,1
361,1
363,1
371,1
375,2
377,4
380,1
386,2
400,1107
405,2
419,1
420,2
425,1
446,2
450,10
470,2
475,1
477,1
480,2
490,2
500,683
550,12
556,1
558,2
571,2
576,1
580,1
590,3
594,1
595,1
600,149
602,1
620,2
627,1
650,4
665,1
666,1
670,1
681,1
683,3
690,1
700,50
714,1
730,2
745,1
750,4
760,5
764,1
775,1
788,2
790,5
791,1
795,2
800,91
843,1
850,2
885,1
897,2
900,119
950,1
968,1
990,1
1000,304
1005,1
1050,1
1060,1
1062,5
1076,1
1090,1
1100,103
1200,38
1267,1
1300,73
1301,1
1330,1
1393,1
1400,11
1447,1
1485,1
1500,17
1520,1
1600,14
1650,2
1699,1
1700,9
1720,2
1750,1
1788,1
1801,1
1899,1
1900,3
1950,1
1990,5
2000,84
2100,2
2140,2
2200,4
2250,1
2300,5
2400,1
2450,1
2490,1
2500,2
2510,6
2600,3
2800,1
2900,1
2999,1
3000,8
3100,3
3338,1
3350,1
3372,2
3400,1
3579,1
3580,1
3591,2
4000,1
4200,2
4300,2
4400,2
4553,1
4670,1
4700,2
5000,11
6400,1
6700,1
7000,2
7500,1
8500,1
9000,2
9077,1
9842,1
9976,1
10000,7
10800,1
11000,1
11200,1
12000,2
13600,1
15000,1
19200,1
