quantity,count
1,411
2,272
3,182
4,132
5,322
6,71
7,94
8,54
9,21
10,291
11,30
12,46
13,129
14,395
15,247
16,21
17,16
18,15
19,38
20,159
21,32
22,42
23,26
24,105
25,135
26,33
27,34
28,29
29,46
30,2375
31,20
32,27
33,2
34,14
35,9
36,27
37,14
38,9
39,12
40,41
41,7
42,3
43,13
44,2
45,10
46,11
47,10
48,33
49,28
50,135
51,36
52,8
53,6
54,15
55,23
56,55
57,7
58,14
59,10
60,64
61,14
62,9
63,8
64,14
65,47
66,25
67,6
68,6
69,13
70,37
71,5
72,3
73,6
74,32
75,23
76,12
77,8
78,21
79,6
80,32
81,10
82,15
83,6
84,13
85,28
86,11
87,3
88,14
89,10
90,10
91,10
92,11
93,49
94,30
95,15
96,16
97,19
98,9
99,36
100,41952
101,6
102,10
103,6
105,6
106,4
108,2
109,3
110,7
111,1
112,3
113,3
114,2
115,3
116,3
117,3
118,2
119,6
120,1
122,6
123,3
124,3
125,8
127,3
128,3
129,6
130,3
132,2
133,78
134,12
136,3
137,6
139,31
140,6
142,4
143,1
144,1
145,5
146,1
147,1
148,4
149,1
150,28
151,4
152,10
153,1
154,3
156,49
157,1
159,1
160,5
161,1
162,1
163,80
164,2
165,121
166,5
167,5
168,3
169,3
170,1
171,4
172,1
173,1
174,2
175,1
177,3
178,3
180,2
182,16
183,1
185,1
187,1
188,1
189,6
190,2
191,1
192,2
193,1
195,1
196,3
199,6
200,4363
203,110
204,1
205,2
210,3
212,2
214,2
217,2
219,1
222,3
223,1
224,1
225,1
232,91
234,51
237,1
238,1
240,1
244,1
245,2
249,3
250,8
253,5
265,1
267,3
268,1
270,1
275,2
277,1
279,2
280,1
281,3
290,4
293,4
297,1
298,1
299,9
300,1036
301,1
306,2
313,1
314,2
315,1
316,1
317,1
325,3
335,3
340,3
345,1
346,1
350,12
358,1
359,2
360,4
365,1
367,9
370,1
375,4
400,483
403,2
404,1
405,3
407,1
425,3
430,2
431,1
433,1
450,3
456,1
458,1
467,4
475,1
478,1
479,2
480,1
485,1
487,1
488,1
490,6
500,159
515,4
524,1
530,1
539,1
540,2
550,3
580,1
600,86
620,1
625,2
636,2
650,6
672,1
675,1
680,2
700,12
715,1
725,1
726,1
740,3
750,12
768,1
800,105
840,4
850,4
857,2
863,1
866,1
875,1
895,1
900,48
995,4
1000,145
1046,1
1080,1
1100,8
1122,1
1195,1
1200,3
1226,3
1250,4
1296,1
1297,1
1300,1
1400,5
1402,1
1449,2
1500,4
1521,1
1560,1
1601,1
1700,1
1874,1
2000,44
2050,1
2100,1
2173,1
2300,2
2390,1
2500,2
2700,1
2800,2
3000,6
3437,1
3500,2
3694,1
3700,1
4500,2
5595,1
6250,1
6739,4
6744,1
7300,2
7500,3
9475,1
10000,24
15000,10
17000,1
20000,17
25000,9
26666,3
49600,2
50000,2
86000,1
