distance_ticks,count
0,9748
1,752
2,326
3,209
4,143
5,127
6,98
7,101
8,91
9,106
10,122
11,142
12,161
13,123
14,86
15,57
16,36
17,58
18,114
19,246
20,286
21,249
22,295
23,355
24,231
25,100
26,98
27,116
28,158
29,91
30,83
31,121
32,132
33,94
34,59
35,220
36,163
37,38
38,24
39,4
40,21
41,10
42,16
43,8
44,6
45,14
46,6
47,5
48,9
49,27
50,31
51,23
52,14
53,8
54,18
55,11
56,10
57,27
58,35
59,20
60,9
61,6
62,5
63,9
64,5
65,4
66,3
67,6
68,5
69,4
70,7
71,3
72,7
73,4
74,5
75,3
76,6
77,1
78,1
79,9
80,3
81,3
82,8
83,5
84,6
85,4
86,7
87,7
88,13
89,11
90,9
91,13
92,12
93,14
94,11
95,20
96,33
97,38
98,30
99,77
100,155
101,144
102,168
103,87
104,63
105,69
106,134
107,126
108,56
109,31
110,36
111,20
112,15
113,22
114,19
115,25
116,27
117,39
118,89
119,266
120,304
121,156
122,46
123,24
124,5
125,4
126,4
127,6
128,3
129,5
130,6
131,6
132,4
133,6
134,6
135,2
137,1
138,2
139,2
140,3
143,2
144,2
145,3
147,1
150,1
153,1
155,1
156,1
157,2
159,2
160,3
161,5
163,1
165,1
166,1
168,1
169,4
170,1
171,1
173,1
174,2
175,1
176,2
177,1
178,2
179,1
180,1
181,2
182,1
183,3
184,4
185,2
186,1
187,3
188,1
190,1
191,1
193,3
195,1
196,1
198,1
199,3
200,1
201,2
204,3
205,3
206,3
207,1
208,1
216,2
226,1
230,1
231,3
232,5
233,6
234,4
235,7
236,4
237,3
238,5
239,4
241,1
242,5
243,2
245,4
249,1
250,1
253,2
256,1
257,1
258,3
264,1
265,1
266,7
267,8
268,2
269,2
270,3
272,1
273,5
274,3
276,3
277,8
278,8
279,15
280,4
281,7
282,1
283,3
284,2
285,1
287,3
288,3
289,1
291,6
292,2
293,1
294,2
295,7
296,4
297,2
298,4
299,5
300,5
301,15
302,9
303,22
304,12
305,10
306,13
307,10
308,6
309,6
310,6
311,2
312,6
313,6
314,8
315,10
316,12
317,28
318,76
319,106
320,94
321,82
322,50
323,9
324,3
325,1
326,1
327,4
328,1
331,4
333,3
334,4
336,1
337,1
338,4
342,3
343,1
344,1
355,1
356,3
359,3
365,1
369,1
372,1
379,3
383,1
389,1
390,3
391,1
399,3
401,2
402,3
421,1
430,3
432,1
436,2
437,1
438,1
440,1
441,1
445,1
451,1
459,1
461,1
463,2
467,1
482,3
484,1
487,2
494,1
498,1
503,1
505,1
512,1
513,1
521,1
522,1
528,1
529,1
549,1
550,1
557,1
558,1
564,1
577,1
584,1
588,1
599,2
604,1
605,1
612,1
699,1
759,1
769,1
780,1
781,1
790,1
799,1
833,3
836,1
839,2
857,1
892,1
899,1
903,1
907,3
915,1
925,14
928,19
932,5
937,14
939,5
962,1
964,1
975,19
979,4
999,1
1000,1
1003,2
1005,1
1011,1
1013,19
1014,1
1024,1
1052,1
1055,3
1063,1
1073,4
1091,1
1093,18
1101,18
1108,1
1121,1
1123,18
1144,2
1187,1
1188,18
1195,1
1202,19
1216,1
1220,2
1293,1
1320,2
1490,2
1575,2
3368,1
3417,1
19996014,1
