quantity,count
1,1321
2,302
3,130
4,106
5,111
6,75
7,72
8,41
9,22
10,1266
11,71
12,60
13,50
14,29
15,61
16,98
17,35
18,40
19,35
20,1192
21,23
22,30
23,54
24,83
25,84
26,13
27,27
28,74
29,59
30,164
31,57
32,94
33,61
34,95
35,110
36,93
37,135
38,87
39,89
40,218
41,82
42,103
43,71
44,58
45,119
46,90
47,40
48,34
49,56
50,243
51,103
52,68
53,73
54,76
55,92
56,39
57,91
58,16
59,12
60,53
61,48
62,23
63,27
64,21
65,40
66,35
67,27
68,18
69,45
70,58
71,43
72,46
73,49
74,35
75,28
76,25
77,15
78,54
79,21
80,216
81,17
82,34
83,28
84,37
85,145
86,21
87,63
88,36
89,30
90,43
91,20
92,31
93,50
94,34
95,30
96,24
97,31
98,40
99,36
100,129963
101,35
102,20
103,9
104,23
105,227
106,15
107,191
108,12
109,8
110,51
111,11
112,12
113,24
114,17
115,14
116,11
117,14
118,12
119,11
120,37
121,6
122,12
123,14
124,6
125,5
126,13
127,10
128,12
129,17
130,6
131,9
132,14
133,10
134,10
135,12
136,5
137,13
138,5
139,12
140,22
141,9
142,5
143,19
144,4
145,4
146,5
147,1
148,5
149,1
150,36
151,8
152,4
153,8
154,3
155,2
156,18
157,3
158,6
159,4
160,5
161,7
162,6
163,3
164,4
165,6
166,18
167,3
168,1
169,4
170,4
171,5
172,5
173,1
174,4
175,4
176,7
177,2
178,4
179,2
180,2
181,3
182,30
183,6
184,79
185,5
186,3
187,4
188,4
189,6
190,13
191,5
192,7
193,1
194,9
195,5
196,5
197,4
198,7
199,3
200,7527
201,1
202,1
203,1
204,3
205,2
206,2
208,1
212,2
213,3
214,1
215,2
217,4
220,5
221,2
223,1
224,2
225,3
226,2
230,5
231,1
235,11
236,1
237,1
238,1
239,1
240,1
241,4
242,7
243,1
247,3
249,10
250,4
253,2
255,1
256,4
261,3
262,2
263,17
267,2
270,1
271,1
273,2
282,1
284,16
286,3
287,1
297,1
298,5
300,1636
303,3
306,1
310,4
313,2
317,5
320,11
325,1
326,3
330,16
331,1
332,1
334,1
335,1
337,1
347,1
350,2
353,1
354,5
356,1
357,1
359,1
360,15
361,52
362,3
363,2
365,2
367,1
369,9
370,13
372,1
376,1
387,29
388,3
390,27
391,5
396,3
400,826
401,1
407,1
410,14
412,9
413,5
418,1
420,15
424,1
425,1
426,2
430,5
433,1
435,5
437,2
440,9
441,5
447,5
450,10
455,2
461,12
468,12
470,20
476,3
477,7
479,3
480,6
484,3
490,9
491,7
498,2
500,334
501,1
507,1
510,2
550,1
561,19
566,2
572,8
591,2
600,145
601,1
625,2
635,2
670,1
680,1
691,2
700,97
800,84
802,1
838,1
857,1
875,1
884,1
887,1
890,1
893,1
900,262
902,1
910,1
998,4
1000,105
1100,20
1140,1
1164,1
1173,1
1179,1
1197,1
1199,1
1200,18
1210,1
1212,1
1233,1
1244,1
1249,1
1275,1
1291,1
1300,47
1313,1
1325,1
1400,12
1500,16
1538,1
1550,2
1564,2
1596,1
1600,18
1617,1
1644,1
1659,1
1700,19
1800,4
1964,1
2000,48
2181,1
2200,1
2300,1
2600,1
2700,1
3100,2
3500,1
4900,1
5000,1
8300,1
