event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,8842,0.07557264957264957,0.08702631240750341,0.28428595386451117,0.08702631240750341
limit_sell,9216,0.07876923076923077,0.06731556793437693,0.21989752191896464,0.06731556793437693
market_buy,770,0.006581196581196581,0.005604170780509104,0.018306957882996407,0.005604170780509105
market_sell,591,0.005051282051282051,0.00602830785196953,0.0196924723164338,0.006028307851969531
cancel_bid,8078,0.06904273504273505,0.11224987224611582,0.36668291600397834,0.11224987224611582
cancel_ask,8202,0.0701025641025641,0.09371930591833777,0.3061497326665701,0.09371930591833777
