event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,1445,0.012350427350427351,0.02026704947722646,0.06620569495893977,0.020267049477226462
limit_sell,1862,0.015914529914529914,0.007997907787730803,0.02612649877325396,0.007997907787730803
market_buy,120,0.0010256410256410256,0.0015567335245583861,0.005085329513557395,0.0015567335245583861
market_sell,130,0.0011111111111111111,0.0005800186121937512,0.0018947274664995874,0.0005800186121937512
cancel_bid,1132,0.009675213675213675,0.026059081875262714,0.0851263341258582,0.026059081875262714
cancel_ask,1318,0.011264957264957265,0.011413128053125323,0.03728288497354272,0.011413128053125323
