quantity,count
1,20
2,30
3,8
4,7
5,30
8,9
9,1
10,3
11,1
12,1
13,2
15,2
16,1
20,2
25,4
30,3
34,1
37,2
39,2
40,2
47,3
49,4
50,8
53,3
65,1
67,1
70,1
73,2
75,1
79,4
83,1
86,3
90,2
94,3
95,2
100,933
110,1
116,2
149,1
150,5
175,1
195,3
200,52
201,2
216,2
250,8
275,1
300,26
350,2
390,1
391,1
400,9
420,1
427,1
450,1
500,30
550,1
575,1
583,1
600,4
773,2
800,4
900,68
907,1
978,1
1000,47
1100,13
1300,2
1404,1
1500,2
1600,2
1800,1
1888,1
1900,1
2000,13
2250,1
2500,3
3000,6
3200,1
3300,1
3500,1
4000,1
4606,1
4800,1
5000,5
8258,1
9406,1
10000,2
25000,1
