distance_ticks,count
0,4903
1,2401
2,910
3,571
4,544
5,616
6,580
7,462
8,181
9,259
10,165
11,103
12,178
13,127
14,63
15,32
16,38
17,56
18,12
19,26
20,20
21,34
22,37
23,110
24,211
25,180
26,164
27,67
28,69
29,56
30,73
31,18
32,10
33,5
34,3
35,4
36,3
37,2
38,3
39,6
40,3
41,4
42,3
43,6
44,6
45,6
46,4
47,8
48,6
49,6
50,3
51,1
52,1
53,3
54,10
55,20
56,59
57,83
58,64
59,13
60,6
61,4
62,6
63,7
64,3
65,6
66,3
67,3
68,5
69,1
74,2
75,1
76,2
77,6
78,2
80,1
82,1
85,3
87,1
91,3
92,7
93,6
94,5
95,11
96,6
97,2
98,2
100,1
102,3
106,1
108,3
115,2
116,1
117,1
118,1
119,2
123,1
125,1
129,3
130,1
142,1
151,1
155,1
158,2
183,2
187,2
189,1
192,1
198,1
200,1
201,1
206,1
207,2
208,3
209,2
210,1
214,3
223,3
226,7
227,1
228,7
231,19
233,7
240,6
246,1
251,2
253,1
255,1
263,3
279,1
280,6
281,20
284,4
289,3
305,1
467,1
532,1
