event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,14997,0.12817948717948718,0.17782758413605537,0.5809034415111142,0.17782758413605537
limit_sell,15657,0.13382051282051283,0.08417241586394461,0.27496322515555244,0.08417241586394461
market_buy,878,0.007504273504273505,0.008460284819639055,0.027636930410820916,0.008460284819639055
market_sell,1080,0.009230769230769232,0.00827475791540368,0.02703087585698536,0.00827475791540368
cancel_bid,13858,0.11844444444444445,0.22384411680447025,0.7312241148946029,0.22384411680447028
cancel_ask,14386,0.12295726495726496,0.12283898522483089,0.40127401840111426,0.12283898522483089
