distance_ticks,count
0,6700
1,1684
2,578
3,584
4,618
5,716
6,656
7,323
8,178
9,339
10,164
11,111
12,136
13,106
14,62
15,41
16,48
17,34
18,13
19,18
20,14
21,18
22,25
23,98
24,243
25,306
26,70
27,42
28,58
29,126
30,41
31,15
32,8
33,11
34,5
35,7
36,5
37,5
38,7
39,8
40,6
41,5
42,6
43,4
44,3
45,6
47,3
48,1
49,3
50,6
52,4
53,15
54,10
55,24
56,70
57,125
58,55
59,7
60,5
61,2
63,2
64,2
66,4
67,2
68,1
70,1
71,2
73,1
74,3
75,3
77,4
78,5
79,1
80,2
81,4
83,1
84,1
85,3
90,1
92,7
93,10
94,3
95,13
96,6
98,3
99,4
100,1
102,3
103,1
104,7
105,4
108,2
110,1
113,1
115,2
118,2
119,2
120,2
121,1
122,1
123,1
125,2
126,1
129,3
130,1
131,1
133,1
134,1
135,4
137,1
141,1
143,2
147,1
149,2
150,2
151,1
154,4
155,1
156,1
158,3
160,2
166,2
168,2
179,1
181,2
187,2
189,1
190,2
191,1
192,3
193,1
195,1
198,5
199,1
201,4
202,1
204,1
206,2
210,2
211,9
212,20
214,22
215,7
219,19
220,8
222,1
223,2
224,1
225,26
228,1
231,2
235,7
237,15
239,1
245,1
253,1
255,1
258,3
263,2
264,20
265,14
266,21
269,1
285,1
297,1
304,2
305,1
310,1
316,1
319,1
335,3
336,1
381,1
385,1
466,1
485,2
489,1
492,1
516,1
531,1
557,1
