quantity,count
1,92
2,17
3,5
4,2
5,75
6,29
7,6
8,9
9,21
10,62
11,9
12,10
13,3
14,3
15,60
16,6
17,12
18,2
19,4
20,39
21,6
22,8
23,12
24,18
25,26
26,27
27,19
28,12
29,3
30,484
31,3
32,61
33,13
34,10
35,13
36,25
37,11
38,9
39,7
40,54
41,4
42,18
43,17
44,1
45,2
46,1
47,3
48,13
49,3
50,48
52,50
53,4
55,7
56,1
57,2
58,1
59,1
60,17
61,5
62,7
63,2
64,1
65,6
66,5
67,1
68,1
69,3
70,2
72,2
73,6
74,6
75,4
76,1
79,62
80,6
81,2
83,1
85,2
86,4
87,2
88,3
89,1
90,14
91,1
92,3
93,2
94,1
95,1
97,11
98,2
99,12
100,10238
101,1
102,4
104,2
107,1
108,15
109,3
115,2
116,1
117,1
119,1
120,7
121,22
123,1
125,3
126,4
130,2
131,1
133,19
138,5
140,6
141,24
143,2
146,9
148,1
150,11
152,1
154,2
155,2
156,2
157,1
159,1
166,2
167,1
168,2
170,1
171,61
172,1
175,1
191,1
195,74
197,68
198,3
200,1424
201,1
204,1
205,2
210,1
213,2
230,1
233,1
248,1
250,24
256,2
257,2
275,2
278,1
282,1
295,1
300,436
307,1
326,1
337,1
340,2
342,5
350,2
383,2
392,1
395,2
400,134
425,1
426,1
450,2
462,1
500,268
550,1
600,165
603,2
625,4
640,1
650,4
685,1
700,44
709,1
800,195
900,159
930,1
999,1
1000,117
1050,1
1083,2
1100,4
1190,2
1200,14
1230,1
1244,4
1265,1
1300,15
1400,15
1475,1
1500,25
1600,2
1633,1
1666,3
1667,1
1700,11
1800,13
1850,4
1900,2
1933,2
1937,1
1939,1
2000,28
2060,1
2200,1
2211,8
2300,1
2470,1
2500,10
2600,1
2640,1
2812,4
2836,2
2900,35
3000,52
3017,2
3100,21
3200,4
3490,1
3500,1
3690,2
4041,1
4500,1
4563,1
4688,4
4800,1
4835,1
4880,1
5000,11
6500,1
6600,2
7000,1
7996,5
8198,1
10000,1
14100,1
17158,2
20000,4
22500,4
25000,1
27776,1
33750,5
49063,1
50625,2
114375,1
120900,1
135000,1
163666,2
169162,1
564000,1
